TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
60202SHRNC222HA,-87.704,42.022,False,17,031,810301,17,17031,17031810301,1400000US17031810301,SHURE INC,222 HARTREY AVE,EVANSTON,IL,602023696,"SHURE INC.222 HARTREY AVE, EVANSTON ILLINOIS 60202 (COOK)",0,C,,
6060WZNGCH2525A,-87.708,42.028999999999996,False,17,031,810301,17,17031,17031810301,1400000US17031810301,OZINGA READY-MIX CONCRETE-EVANSTON YARD,2525 OAKTON ST,EVANSTON,IL,60202,"OZINGA READY-MIX CONCRETE-EVANSTON YARD.2525 OAKTON ST, EVANSTON ILLINOIS 60202 (COOK)",0,C,,110039204553
60204THTPC1527L,-87.695,42.051,False,17,031,809200,17,17031,17031809200,1400000US17031809200,TAPECOAT CO,1527 LYONS ST,EVANSTON,IL,60201,"TAPECOAT CO.1527 LYONS ST, EVANSTON ILLINOIS 60201 (COOK)",0,C,,110000432112
60401HRNDS30553,-87.62,41.336000000000006,False,17,197,883902,17,17197,17197883902,1400000US17197883902,SONOCO PROTECTIVE SOLUTIONS INC,30553 S DIXIE HWY,BEECHER,IL,60401,"SONOCO PROTECTIVE SOLUTIONS INC.30553 S DIXIE HWY, BEECHER ILLINOIS 60401 (WILL)",0,C,,110000432130
60401DNTCH449WC,-87.618,41.326,False,17,197,883902,17,17197,17197883902,1400000US17197883902,BERNARD WELDING,449 W CORNING RD,BEECHER,IL,60401,"BERNARD WELDING.449 W CORNING RD, BEECHER ILLINOIS 60401 (WILL)",0,C,,110000432121
60406BTLSP131ST,-87.706,41.657,False,17,031,823302,17,17031,17031823302,1400000US17031823302,BLUE ISLAND PHENOL LLC,3350 W 131ST ST,BLUE ISLAND,IL,604062365,"BLUE ISLAND PHENOL LLC.3350 W 131ST ST, BLUE ISLAND ILLINOIS 60406 (COOK)",0,C,,110056961257
60658CLBRT3737W,-87.714,41.662,False,17,031,823302,17,17031,17031823302,1400000US17031823302,GC AMERICA INC,3737 W 127TH ST,ALSIP,IL,60803,"GC AMERICA INC.3737 W 127TH ST, ALSIP ILLINOIS 60803 (COOK)",0,C,,110000436029
60658CRMLS12840,-87.71700000000001,41.666000000000004,False,17,031,823302,17,17031,17031823302,1400000US17031823302,ARKEMA COATING RESINS,12840 S PULASKI RD,ALSIP,IL,60803,"ARKEMA COATING RESINS.12840 S PULASKI RD, ALSIP ILLINOIS 60803 (COOK)",0,C,,110018070380
60658FRSTB13160,-87.721,41.653,False,17,031,823302,17,17031,17031823302,1400000US17031823302,PRESTONE PRODUCTS,13160 S PULASKI RD,ALSIP,IL,60803,"PRESTONE PRODUCTS.13160 S PULASKI RD, ALSIP ILLINOIS 60803 (COOK)",0,C,,110000436047
60658HKNCN12701,-87.713,41.661,False,17,031,823302,17,17031,17031823302,1400000US17031823302,US CAN CO PLANT 59,12701 S RIDGEWAY AVE,ALSIP,IL,60658,"US CAN CO PLANT 59.12701 S RIDGEWAY AVE, ALSIP ILLINOIS 60658 (COOK)",0,C,,
60658NDRSN3800W,-87.715,41.662,False,17,031,823302,17,17031,17031823302,1400000US17031823302,ANDERSON COPPER & BRASS CO,3800 W 127TH ST,ALSIP,IL,60658,"ANDERSON COPPER & BRASS CO.3800 W 127TH ST, ALSIP ILLINOIS 60658 (COOK)",0,C,,
60658NNCRB4101W,-87.72200000000001,41.666000000000004,False,17,031,823302,17,17031,17031823302,1400000US17031823302,PRAXAIR SURFACE TECHNOLOGIES INC,4101 W 124TH PL,ALSIP,IL,60803,"PRAXAIR SURFACE TECHNOLOGIES INC.4101 W 124TH PL, ALSIP ILLINOIS 60803 (COOK)",0,C,,110000436083
60658TTHLL12500,-87.721,41.665,False,17,031,823302,17,17031,17031823302,1400000US17031823302,TUTHILL PUMP DIV,12500 S PULASKI RD,ALSIP,IL,606581993,"TUTHILL PUMP DIV.12500 S PULASKI RD, ALSIP ILLINOIS 60658 (COOK)",0,C,,
60658VNLRC4300W,-87.72399999999999,41.655,False,17,031,823302,17,17031,17031823302,1400000US17031823302,GREIF PACKAGING LLC,4300 W 130TH ST,ALSIP,IL,60803,"GREIF PACKAGING LLC.4300 W 130TH ST, ALSIP ILLINOIS 60803 (COOK)",0,C,,110000436109
60658VRDLC12400,-87.72200000000001,41.668,False,17,031,823302,17,17031,17031823302,1400000US17031823302,OVERDALE CORP,12400 LOMBARD LN,ALSIP,IL,608031864,"OVERDALE CORP.12400 LOMBARD LN, ALSIP ILLINOIS 60803 (COOK)",0,C,,
60658KSTLN4100W,-87.721,41.667,False,17,031,823302,17,17031,17031823302,1400000US17031823302,KASTALON INC,4100 W 124TH PL,ALSIP,IL,60803,"KASTALON INC.4100 W 124TH PL, ALSIP ILLINOIS 60803 (COOK)",0,C,,110000436065
60606CHCGT13101,-87.71700000000001,41.653999999999996,False,17,031,823302,17,17031,17031823302,1400000US17031823302,CHICAGO TISSUE CO,13101 S PULASKI RD,ALSIP,IL,60606,"CHICAGO TISSUE CO.13101 S PULASKI RD, ALSIP ILLINOIS 60606 (COOK)",0,C,,
60803DBRTC1271S,-87.712,41.662,False,17,031,823302,17,17031,17031823302,1400000US17031823302,DAUBERT CROMWELL LLC,12701 S RIDGEWAY AVE,ALSIP,IL,60803,"DAUBERT CROMWELL LLC.12701 S RIDGEWAY AVE, ALSIP ILLINOIS 60803 (COOK)",0,C,,110025317226
6080WMSTRS12841,-87.719,41.66,False,17,031,823302,17,17031,17031823302,1400000US17031823302,MASTERS & ALLOY LLC,12841 S PULASKI RD,ALSIP,IL,60803,"MASTERS & ALLOY LLC.12841 S PULASKI RD, ALSIP ILLINOIS 60803 (COOK)",0,C,,110067012547
60406GLBRT3301W,-87.70100000000001,41.661,False,17,031,823400,17,17031,17031823400,1400000US17031823400,GILBERT & BENNETT MANUFACTURING CO,3301 WIRETON RD,BLUE ISLAND,IL,60406,"GILBERT & BENNETT MANUFACTURING CO.3301 WIRETON RD, BLUE ISLAND ILLINOIS 60406 (COOK)",0,C,,
60406GWLCT3500W,-87.706,41.662,False,17,031,823400,17,17031,17031823400,1400000US17031823400,MBAF - DIV OF G&W ELECTRIC,3450 W 127TH ST,BLUE ISLAND,IL,60406,"MBAF - DIV OF G&W ELECTRIC.3450 W 127TH ST, BLUE ISLAND ILLINOIS 60406 (COOK)",0,C,,110064127966
60406WCRCH3555W,-87.709,41.669,False,17,031,823400,17,17031,17031823400,1400000US17031823400,TMS MANUFACTURING,3555 W 123RD ST,ALSIP,IL,60803,"TMS MANUFACTURING.3555 W 123RD ST, ALSIP ILLINOIS 60803 (COOK)",0,C,,110000432176
60803VLRLS36W13,-87.704,41.655,False,17,031,823400,17,17031,17031823400,1400000US17031823400,PREMCOR ALSIP DISTRIBUTION CENTER,3600 W 131ST ST,ALSIP,IL,60803,"PREMCOR ALSIP DISTRIBUTION CENTER.3600 W 131ST ST, ALSIP ILLINOIS 60803 (COOK)",0,C,,110039514665
60406HYSNC3000W,-87.695,41.641000000000005,False,17,031,824300,17,17031,17031824300,1400000US17031824300,HYSAN CORP,3000 W 139TH ST,BLUE ISLAND,IL,60406,"HYSAN CORP.3000 W 139TH ST, BLUE ISLAND ILLINOIS 60406 (COOK)",1,C,,
60406MDRND13810,-87.682,41.641999999999996,False,17,031,824300,17,17031,17031824300,1400000US17031824300,"MODERN DROP FORGE CO., LLC",13810 S WESTERN AVE,BLUE ISLAND,IL,60406,"MODERN DROP FORGE CO., LLC.13810 S WESTERN AVE, BLUE ISLAND ILLINOIS 60406 (COOK)",1,C,,110001811816
60406WTCCR14000,-87.671,41.638000000000005,False,17,031,826800,17,17031,17031826800,1400000US17031826800,SOLVAY USA INC,14000 S SEELEY AVE,BLUE ISLAND,IL,60406,"SOLVAY USA INC.14000 S SEELEY AVE, BLUE ISLAND ILLINOIS 60406 (COOK)",0,C,,110000432185
60426GNRLT139TH,-87.67299999999999,41.64,False,17,031,826800,17,17031,17031826800,1400000US17031826800,ALLIANCE TUBULAR HOLDINGS LLC,2257 W 139TH ST,DIXMOOR,IL,60406,"ALLIANCE TUBULAR HOLDINGS LLC.2257 W 139TH ST, DIXMOOR ILLINOIS 60406 (COOK)",1,C,,110055077955
60827RVRDL13601,-87.66,41.648,False,17,031,826800,17,17031,17031826800,1400000US17031826800,RIVERDALE INDUSTRIES INC,13601 S ASHLAND AVE,RIVERDALE,IL,60827,"RIVERDALE INDUSTRIES INC.13601 S ASHLAND AVE, RIVERDALE ILLINOIS 60827 (COOK)",0,C,,110002024014
60406BLMLC138TH,-87.675,41.641999999999996,False,17,031,826800,17,17031,17031826800,1400000US17031826800,DOBER CHEMICAL CORP,2218 W 138TH ST,BLUE ISLAND,IL,60406,"DOBER CHEMICAL CORP.2218 W 138TH ST, BLUE ISLAND ILLINOIS 60406 (COOK)",0,C,,110018336380
60827LRCHN1200W,-87.652,41.644,False,17,031,826800,17,17031,17031826800,1400000US17031826800,AIRGAS SPECIALTY PRODUCTS-RIVERDALE IL,1200 W 138TH ST,RIVERDALE,IL,60827,"AIRGAS SPECIALTY PRODUCTS-RIVERDALE IL.1200 W 138TH ST, RIVERDALE ILLINOIS 60827 (COOK)",0,C,,110000545170
60409DYNGLPLUMM,-87.53,41.626999999999995,False,17,031,826000,17,17031,17031826000,1400000US17031826000,GELITA USA - CHICAGO (FORMERLY DYNAGEL INC),10 WENTWORTH AVE,CALUMET CITY,IL,60409,"GELITA USA - CHICAGO (FORMERLY DYNAGEL INC).10 WENTWORTH AVE, CALUMET CITY ILLINOIS 60409 (COOK)",0,C,,110007313273
60409RMNDH824ST,-87.538,41.626999999999995,False,17,031,826000,17,17031,17031826000,1400000US17031826000,ROMAN ADHESIVES INC,824 STATE ST,CALUMET CITY,IL,60409,"ROMAN ADHESIVES INC.824 STATE ST, CALUMET CITY ILLINOIS 60409 (COOK)",0,C,,
60409FNLND14200,-87.571,41.638000000000005,False,17,031,825801,17,17031,17031825801,1400000US17031825801,FINA OIL & CHEMICAL CO,14200 S PAXTON AVE,CALUMET CITY,IL,60409,"FINA OIL & CHEMICAL CO.14200 S PAXTON AVE, CALUMET CITY ILLINOIS 60409 (COOK)",0,C,,
60409PLSTC142EA,-87.565,41.637,False,17,031,825801,17,17031,17031825801,1400000US17031825801,PLASTICS COLOR CORP OF ILLINOIS,14201 PAXTON AVE,CALUMET CITY,IL,60409,"PLASTICS COLOR CORP OF ILLINOIS.14201 PAXTON AVE, CALUMET CITY ILLINOIS 60409 (COOK)",0,C,,110018333926
60409RHMND142ND,-87.571,41.638000000000005,False,17,031,825801,17,17031,17031825801,1400000US17031825801,ROHM & HAAS KENTUCKY INC,142ND ST & PAXTON ST,CALUMET CITY,IL,60409,"ROHM & HAAS KENTUCKY INC.142ND ST & PAXTON ST, CALUMET CITY ILLINOIS 60409 (COOK)",0,C,,
60409SHLND142ND,-87.56700000000001,41.637,False,17,031,825801,17,17031,17031825801,1400000US17031825801,ASHLAND SPECIALTY INGREDIENTS,14303 PAXTON AVE,CALUMET CITY,IL,60409,"ASHLAND SPECIALTY INGREDIENTS.14303 PAXTON AVE, CALUMET CITY ILLINOIS 60409 (COOK)",0,C,,110041080460
60409CDRCY138TH,-87.57,41.643,False,17,031,825801,17,17031,17031825801,1400000US17031825801,CID RECYCLING & DISPOSAL FACILITY,138TH ST & INTERSTATE 94,CALUMET CITY,IL,60409,"CID RECYCLING & DISPOSAL FACILITY.138TH ST & INTERSTATE 94, CALUMET CITY ILLINOIS 60409 (COOK)",0,C,,110011570193
60409KSPCL215ED,-87.57600000000001,41.63399999999999,False,17,031,825801,17,17031,17031825801,1400000US17031825801,OSHKOSH SPECIALTY VEHICLES,2150 E DOLTON RD,CALUMET CITY,IL,60409,"OSHKOSH SPECIALTY VEHICLES.2150 E DOLTON RD, CALUMET CITY ILLINOIS 60409 (COOK)",0,C,,110025333468
60410DWCHMI55AR,-88.2,41.401,False,17,197,883306,17,17197,17197883306,1400000US17197883306,DDP SPECIALTY ELECTRONIC MATERIALS US INC,26332 S FRONTAGE RD W,CHANNAHON,IL,60410,"DDP SPECIALTY ELECTRONIC MATERIALS US INC.26332 S FRONTAGE RD W, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110066942429
60410MBLCHI55AR,-88.197,41.413000000000004,False,17,197,883306,17,17197,17197883306,1400000US17197883306,INEOS STYROLUTION AMERICA LLC,25846 SW FRONTAGE RD,CHANNAHON,IL,60410,"INEOS STYROLUTION AMERICA LLC.25846 SW FRONTAGE RD, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110008458597
60410VNDNBI55AR,-88.21,41.409,False,17,197,883306,17,17197,17197883306,1400000US17197883306,"LODERS CROKLAAN USA, LLC",24708 W DURKEE RD,CHANNAHON,IL,604105249,"LODERS CROKLAAN USA, LLC.24708 W DURKEE RD, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110000432265
6041WDVRSF24338,-88.20200000000001,41.412,False,17,197,883306,17,17197,17197883306,1400000US17197883306,DIVERSIFIED CPC INTERNATIONAL INC,24338 W DURKEE RD,CHANNAHON,IL,60410,"DIVERSIFIED CPC INTERNATIONAL INC.24338 W DURKEE RD, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110000578214
60421STPNCRURAL,-88.16,41.442,False,17,197,883306,17,17197,17197883306,1400000US17197883306,STEPAN CO MILLSDALE ROAD,22500 STEPAN RD,ELWOOD,IL,60421,"STEPAN CO MILLSDALE ROAD.22500 STEPAN RD, ELWOOD ILLINOIS 60421 (WILL)",0,C,,110000432504
60434MBLJLINTER,-88.18299999999999,41.413999999999994,False,17,197,883306,17,17197,17197883306,1400000US17197883306,EXXONMOBIL OIL CORP JOLIET REFINERY,25915 S FRONTAGE RD,CHANNAHON,IL,60410,"EXXONMOBIL OIL CORP JOLIET REFINERY.25915 S FRONTAGE RD, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110000595339
60434MCCHM12MIL,-88.17299999999999,41.442,False,17,197,883306,17,17197,17197883306,1400000US17197883306,INEOS JOLIET LLC,23425 AMOCO RD,CHANNAHON,IL,60410,"INEOS JOLIET LLC.23425 AMOCO RD, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110038932411
60436KMLTX4050C,-88.184,41.461999999999996,False,17,197,883306,17,17197,17197883306,1400000US17197883306,CRANE COMPOSITES INC,23525 W EAMES ST,CHANNAHON,IL,60410,"CRANE COMPOSITES INC.23525 W EAMES ST, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110015737149
60410HGRWD27711,-88.194,41.426,False,17,197,883306,17,17197,17197883306,1400000US17197883306,HAGER WOOD PRESERVING,27711 S FRONTAGE RD,CHANNAHON,IL,60410,"HAGER WOOD PRESERVING.27711 S FRONTAGE RD, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,
60434HNTSM1MILE,-88.185,41.426,False,17,197,883306,17,17197,17197883306,1400000US17197883306,NOVA CHEMICALS INC (USA),22462 W AMOCO RD,CHANNAHON,IL,60410,"NOVA CHEMICALS INC (USA).22462 W AMOCO RD, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,
60410XXNMD24420,-88.204,41.413999999999994,False,17,197,883306,17,17197,17197883306,1400000US17197883306,IMTT ILLINOIS - JOLIET FACILITY,24420 W DURKEE RD,CHANNAHON,IL,60410,"IMTT ILLINOIS - JOLIET FACILITY.24420 W DURKEE RD, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110000432274
60410NRTHF23451,-88.171,41.458,False,17,197,883306,17,17197,17197883306,1400000US17197883306,NORTHFIELD BLOCK CO,23451 S YOUNGS RD,CHANNAHON,IL,60410,"NORTHFIELD BLOCK CO.23451 S YOUNGS RD, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110010303493
6041WMRCSS26332,-88.21700000000001,41.398,False,17,197,883306,17,17197,17197883306,1400000US17197883306,AMERICAS STYRENICS LLC - JOLIET SITE,26332 SOUTH FRONTAGE ROAD WEST,CHANNAHON,IL,60410,"AMERICAS STYRENICS LLC - JOLIET SITE.26332 SOUTH FRONTAGE ROAD WEST, CHANNAHON ILLINOIS 60410 (WILL)",0,C,,110000916983
60411BCRLC11THW,-87.625,41.512,False,17,031,829000,17,17031,17031829000,1400000US17031829000,MERIDIAN RAIL TRACKS PRODUCTS CORP,11TH & WASHINGTON STS,CHICAGO HEIGHTS,IL,60411,"MERIDIAN RAIL TRACKS PRODUCTS CORP.11TH & WASHINGTON STS, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,
60411CLMTS317E1,-87.62200000000001,41.512,False,17,031,829000,17,17031,17031829000,1400000US17031829000,CALUMET STEEL CO,317 E 11TH ST,CHICAGO HEIGHTS,IL,60411,"CALUMET STEEL CO.317 E 11TH ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,
60411STFFR11THA,-87.619,41.512,False,17,031,829000,17,17031,17031829000,1400000US17031829000,RHODIA INC,1101 ARNOLD ST,CHICAGO HEIGHTS,IL,60411,"RHODIA INC.1101 ARNOLD ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,
60411STNDR10THW,-87.626,41.516000000000005,False,17,031,829000,17,17031,17031829000,1400000US17031829000,VALSPAR CONSUMER - CHICAGO HEIGHTS,290 E JOE ORR RD,CHICAGO HEIGHTS,IL,60411,"VALSPAR CONSUMER - CHICAGO HEIGHTS.290 E JOE ORR RD, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",1,C,,110000771905
60411WNSLL12THA,-87.619,41.51,False,17,031,829000,17,17031,17031829000,1400000US17031829000,GERRESHEIMER GLASS INC,1131 ARNOLD ST,CHICAGO HEIGHTS,IL,60411,"GERRESHEIMER GLASS INC.1131 ARNOLD ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432443
60411CLMBL400EA,-87.617,41.505,False,17,031,829000,17,17031,17031829000,1400000US17031829000,REAL ALLOY RECYCLING LLC,400 E LINCOLN HWY,CHICAGO HEIGHTS,IL,60411,"REAL ALLOY RECYCLING LLC.400 E LINCOLN HWY, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432309
60411RHDNC12STA,-87.617,41.512,False,17,031,829000,17,17031,17031829000,1400000US17031829000,RHODIA INC,1020 STATE ST,CHICAGO HEIGHTS,IL,60411,"RHODIA INC.1020 STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110018270672
60411CHCGH211EM,-87.62899999999999,41.498000000000005,False,17,031,829100,17,17031,17031829100,1400000US17031829100,CHICAGO HEIGHTS STEEL,211 E MAIN ST,CHICAGO HEIGHTS,IL,60411,"CHICAGO HEIGHTS STEEL.211 E MAIN ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432292
60411RVRDL220EA,-87.62799999999999,41.5,False,17,031,829100,17,17031,17031829100,1400000US17031829100,NUFARM AMERICAS INC (DBA RIVERDALE CHEMICAL),220 E 17TH ST,CHICAGO HEIGHTS,IL,60411,"NUFARM AMERICAS INC (DBA RIVERDALE CHEMICAL).220 E 17TH ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432407
60411CMBST333ST,-87.61399999999999,41.523,False,17,031,828702,17,17031,17031828702,1400000US17031828702,VESUVIUS USA-CHICAGO HEIGHTS PLANT,333 STATE ST,CHICAGO HEIGHTS,IL,60411,"VESUVIUS USA-CHICAGO HEIGHTS PLANT.333 STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432318
60411CRGLL374EJ,-87.62200000000001,41.521,False,17,031,828702,17,17031,17031828702,1400000US17031828702,MCWHORTER TECHNOLOGIES,374 E JOE ORR RD,CHICAGO HEIGHTS,IL,60411,"MCWHORTER TECHNOLOGIES.374 E JOE ORR RD, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,
60411CTDFL500ST,-87.618,41.522,False,17,031,828702,17,17031,17031828702,1400000US17031828702,ITW SPECIALTY FILMS,500 STATE ST,CHICAGO HEIGHTS,IL,60411,"ITW SPECIALTY FILMS.500 STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110009371713
60411DSTNC300ST,-87.616,41.525,False,17,031,828702,17,17031,17031828702,1400000US17031828702,ROHM & HAAS CO,300 STATE ST,CHICAGO HEIGHTS,IL,60411,"ROHM & HAAS CO.300 STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,
60411LLBRT400ST,-87.619,41.523,False,17,031,828702,17,17031,17031828702,1400000US17031828702,ZOETIS LLC,400 STATE ST,CHICAGO HEIGHTS,IL,60411,"ZOETIS LLC.400 STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432363
60411BHRPR270ST,-87.618,41.527,False,17,031,828702,17,17031,17031828702,1400000US17031828702,BEHR PROCESS CORP-CHICAGO,270 STATE ST,CHICAGO HEIGHTS,IL,60411,"BEHR PROCESS CORP-CHICAGO.270 STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432283
60411CRVLL3333E,-87.632,41.478,False,17,031,829500,17,17031,17031829500,1400000US17031829500,CARAVELLE WOOD PRODUCTS INC,3333 EAST END AVE,CHICAGO HEIGHTS,IL,60411,"CARAVELLE WOOD PRODUCTS INC.3333 EAST END AVE, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,
60411FRDMT1000E,-87.601,41.504,False,17,031,829700,17,17031,17031829700,1400000US17031829700,FORD MOTOR CO CHICAGO STAMPING PLANT,1000 E LINCOLN HWY,CHICAGO HEIGHTS,IL,60411,"FORD MOTOR CO CHICAGO STAMPING PLANT.1000 E LINCOLN HWY, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432354
60411MDWST475EA,-87.61,41.504,False,17,031,829700,17,17031,17031829700,1400000US17031829700,MID-WEST MFG LLC,475 E 16TH ST,CHICAGO HEIGHTS,IL,60411,"MID-WEST MFG LLC.475 E 16TH ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432372
60411NTDGL1001S,-87.61399999999999,41.513999999999996,False,17,031,829700,17,17031,17031829700,1400000US17031829700,"UGN, INC.",1001 STATE ST,CHICAGO HEIGHTS,IL,60411,"UGN, INC..1001 STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110009374275
60411RXNRD415EA,-87.616,41.503,False,17,031,829700,17,17031,17031829700,1400000US17031829700,CHEMREX INC,415 E 16TH ST,CHICAGO HEIGHTS,IL,60411,"CHEMREX INC.415 E 16TH ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,
60411THRLL26THS,-87.616,41.492,False,17,031,829700,17,17031,17031829700,1400000US17031829700,THRALL CAR MANUFACTURING CO,2521 STATE ST,CHICAGO HEIGHTS,IL,60411,"THRALL CAR MANUFACTURING CO.2521 STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,
60411TRLCN900E1,-87.609,41.506,False,17,031,829700,17,17031,17031829700,1400000US17031829700,TRIALCO INC,900 E 14TH ST,CHICAGO HEIGHTS,IL,60411,"TRIALCO INC.900 E 14TH ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432434
60411TRNTY2705S,-87.616,41.488,False,17,031,829700,17,17031,17031829700,1400000US17031829700,TRINITY INDUSTRIES INC PLANT 70,2705 STATE ST,CHICAGO HEIGHTS,IL,60411,"TRINITY INDUSTRIES INC PLANT 70.2705 STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,
60411PCCHM400E1,-87.61399999999999,41.503,False,17,031,829700,17,17031,17031829700,1400000US17031829700,PICO CHEMICAL CORP,400 E 16TH ST,CHICAGO HEIGHTS,IL,60411,"PICO CHEMICAL CORP.400 E 16TH ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110000432390
60411BCNCN2705S,-87.616,41.488,False,17,031,829700,17,17031,17031829700,1400000US17031829700,VOESTALPINE NORTRAK INC,2705 S STATE ST,CHICAGO HEIGHTS,IL,60411,"VOESTALPINE NORTRAK INC.2705 S STATE ST, CHICAGO HEIGHTS ILLINOIS 60411 (COOK)",0,C,,110008059082
60411STNTR2195C,-87.59700000000001,41.497,False,17,031,829700,17,17031,17031829700,1400000US17031829700,SET ENTERPRISES INC.,21905 COTTAGE GROVE AVE,SAUK VILLAGE,IL,60411,"SET ENTERPRISES INC..21905 COTTAGE GROVE AVE, SAUK VILLAGE ILLINOIS 60411 (COOK)",0,C,,110018293817
6041WWLLBR225SA,-87.58200000000001,41.481,False,17,031,829700,17,17031,17031829700,1400000US17031829700,WILLE BROTHERS SAUK VILLAGE,22500 SAUK POINTE DRIVE,SAUK VILLAGE,IL,60411,"WILLE BROTHERS SAUK VILLAGE.22500 SAUK POINTE DRIVE, SAUK VILLAGE ILLINOIS 60411 (COOK)",0,C,,110069244071
60416DMRTD1300N,-88.273,41.297,False,17,063,000700,17,17063,17063000700,1400000US17063000700,CHICAGO AEROSOL LLC,1300 E NORTH ST,COAL CITY,IL,60416,"CHICAGO AEROSOL LLC.1300 E NORTH ST, COAL CITY ILLINOIS 60416 (GRUNDY)",0,C,,110000612454
60450RCHHLCOLLI,-88.301,41.388999999999996,False,17,063,000700,17,17063,17063000700,1400000US17063000700,REICHHOLD LLC 2,6350 E COLLINS RD,MORRIS,IL,60450,"REICHHOLD LLC 2.6350 E COLLINS RD, MORRIS ILLINOIS 60450 (GRUNDY)",0,C,,110000747210
60450TCHNC6440E,-88.29799999999999,41.39,False,17,063,000700,17,17063,17063000700,1400000US17063000700,TECHNICAL PROPELLANTS,6440 E COLLINS RD,MORRIS,IL,60450,"TECHNICAL PROPELLANTS.6440 E COLLINS RD, MORRIS ILLINOIS 60450 (GRUNDY)",0,C,,110000433040
60450CLLNS4200P,-88.352,41.353,False,17,063,000700,17,17063,17063000700,1400000US17063000700,COLLINS GENERATING STATION,4200 PINE BLUFF RD,MORRIS,IL,604509558,"COLLINS GENERATING STATION.4200 PINE BLUFF RD, MORRIS ILLINOIS 60450 (GRUNDY)",0,C,,
60450FRBDH6352E,-88.3,41.388999999999996,False,17,063,000700,17,17063,17063000700,1400000US17063000700,HB FULLER COMPANY,6352 E COLLINS RD,MORRIS,IL,60450,"HB FULLER COMPANY.6352 E COLLINS RD, MORRIS ILLINOIS 60450 (GRUNDY)",0,C,,110012282412
60416MTCLF235EA,-88.28299999999999,41.284,False,17,063,000800,17,17063,17063000800,1400000US17063000800,BLACHFORD CORP,235 E OAK ST,COAL CITY,IL,60416,"BLACHFORD CORP.235 E OAK ST, COAL CITY ILLINOIS 60416 (GRUNDY)",0,C,,
60419DLTNX14200,-87.598,41.637,False,17,031,826401,17,17031,17031826401,1400000US17031826401,EASCO ALUMINUM DOLTON FAC,14200 COTTAGE GROVE AVE,DOLTON,IL,60419,"EASCO ALUMINUM DOLTON FAC.14200 COTTAGE GROVE AVE, DOLTON ILLINOIS 60419 (COOK)",0,C,,
60419BLLGL13850,-87.6,41.641999999999996,False,17,031,826401,17,17031,17031826401,1400000US17031826401,ARDAGH GLASS INC,13850 COTTAGE GROVE AVE,DOLTON,IL,60419,"ARDAGH GLASS INC.13850 COTTAGE GROVE AVE, DOLTON ILLINOIS 60419 (COOK)",0,C,,110000888549
