TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
15225VLLYP38NEV,42003,PA,0,C,311613.0,1,1,311.0,1.0,31.0,311.0,3116.0
15701FSHRS1410W,42063,PA,0,C,339111.0,1,1,339.0,1.0,33.0,339.0,3391.0
15034BSWLL702WA,42003,PA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
15853XTCMTBOOTJ,42047,PA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
15650FNSTLRT30R,42129,PA,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
15233DQSNL2601P,42003,PA,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
15520RXCLS296AC,42111,PA,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
15557RCKWD300MA,42111,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
17023MYRPCROUTE,42043,PA,0,C,311613.0,1,1,311.0,1.0,31.0,311.0,3116.0
18964MYRPC249AL,42091,PA,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
17324KNSFD450GA,42001,PA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
17353KNSFD1505O,42001,PA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
19446TYCFR451CA,42091,PA,0,C,332913.0,1,1,332.0,1.0,33.0,332.0,3329.0
19526HDCNCVALLE,42011,PA,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
18924HWLNGROUTE,42091,PA,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
16833HWSLT101ME,42033,PA,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
18641PRDMB160CO,42079,PA,1,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
17356FRMTS775LO,42133,PA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
16505RVTCR4000W,42049,PA,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
19554BRDLY50FEI,42011,PA,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
19137CHMSN5301T,42101,PA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
15068RJNST1901D,42129,PA,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
19446NPTNC204DE,42091,PA,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
19145SNCNC2700W,42101,PA,0,C,493190.0,1,1,999.0,0.0,49.0,493.0,4931.0
15824TDKCLSR68X,42031,PA,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
17981DYTNS55NPI,42107,PA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
18517DMNNR398SK,42069,PA,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
19140CRDNN4415N,42101,PA,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
19154HTPCK10940,42101,PA,0,C,339111.0,1,1,339.0,1.0,33.0,339.0,3391.0
18014MCHLM723BE,42095,PA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
15601LSC00RD3BO,42129,PA,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
17042CRNWL398SC,42075,PA,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
18505MCKNNCEMET,42069,PA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
17404MZCRP1600P,42133,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
16428BTTRB56SME,42049,PA,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
15202PTTSB1HERR,42003,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
16254MCMLL1FIBE,42031,PA,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
16033MNSFTMARSE,42019,PA,1,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
19508CRLSRMOUNT,42011,PA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
16738LLGHN1522S,42083,PA,0,C,332410.0,1,1,332.0,1.0,33.0,332.0,3324.0
17304MTTSN45ASP,42001,PA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
16401RGRSB100OR,42049,PA,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
17306KNSFDPEACH,42001,PA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
19512NCSTC6THWA,42011,PA,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
19512JDSNS85786,42091,PA,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
17701DHTHR3200R,42081,PA,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
16115DRLNG602MO,42007,PA,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
19565DMXTRFURNA,42011,PA,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
19030HCTCH99NEW,42017,PA,0,C,333514.0,1,1,333.0,1.0,33.0,333.0,3335.0
15238WSTNG200BE,42003,PA,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
17601TNNCP1530F,42071,PA,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
19503BLLYR23N7T,42011,PA,0,C,313221.0,1,1,313.0,1.0,31.0,313.0,3132.0
15650KNNMTPOBOX,42129,PA,0,C,333518.0,1,1,333.0,1.0,33.0,333.0,3335.0
15530PBSCL585WA,42111,PA,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
19344CLNSR1801H,42029,PA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
18704BTSTD1095M,42079,PA,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
18052RCSQR5101B,42077,PA,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
18017CMPR0298KE,42095,PA,0,C,322224.0,1,1,322.0,1.0,32.0,322.0,3222.0
19044SCNCP431PR,42091,PA,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
15650GLSST745LL,42129,PA,1,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
19428CDPWRWASHI,42091,PA,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
17604THRMC780ED,42071,PA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
16407FMXPR466SH,42049,PA,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
17701CRMGL2902N,42081,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
15001NTDST1WOOD,42007,PA,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
18064CPLYCEASTO,42095,PA,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
18235BLRDG10THB,42025,PA,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
19030FRLSS990SS,42017,PA,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
17331PCKNG435GI,42133,PA,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
16201RBBRC1655O,42005,PA,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
16335DCTLH114PP,42039,PA,0,C,335110.0,1,1,335.0,1.0,33.0,335.0,3351.0
19036TNRSP24GLE,42045,PA,0,C,336412.0,1,1,336.0,1.0,33.0,336.0,3364.0
16935DTRCHRT287,42117,PA,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
17088STCNCRTE50,42075,PA,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
17405WRMDW2100M,42133,PA,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
17003PNNSY422SC,42075,PA,0,C,327410.0,1,1,327.0,1.0,32.0,327.0,3274.0
19116SPDSW2101H,42101,PA,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
15853CCMTNRTE94,42047,PA,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
17938HGNSPRD1DE,42107,PA,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
17318TRNWYCHURC,42133,PA,0,C,327331.0,1,1,327.0,1.0,32.0,327.0,3273.0
19380CRYDN955RI,42017,PA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
15238BCHRC625AL,42003,PA,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
18643PRDMB182SU,42079,PA,1,C,334510.0,1,1,334.0,1.0,33.0,334.0,3345.0
19137RCHMN3901N,42101,PA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
15033THRMR85WAS,42125,PA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
17331RCSQR1783H,42133,PA,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
16101LLWDC712MO,42073,PA,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
18969KYSTN600EE,42017,PA,0,C,339911.0,1,1,339.0,1.0,33.0,339.0,3399.0
17044GRDNN6395S,42087,PA,1,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
19002MCHMP300BR,42091,PA,0,C,541710.0,1,1,999.0,1.0,54.0,541.0,5417.0
17963GLDMLPENND,42107,PA,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
16344PNNZL2MAIA,42121,PA,1,C,324110.0,1,1,324.0,1.0,32.0,324.0,3241.0
15853CRLSLGILLI,42047,PA,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
18201NRGBRVALMO,42079,PA,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
17402FNCRL3750E,42133,PA,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
18949PLSTC37APP,42017,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
16117NTRNTSR488,42073,PA,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
18301NTDST830CR,42089,PA,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
17601DDGRG715FO,42071,PA,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
19090KYSNT535DA,42091,PA,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
18976FLXBL222BA,42017,PA,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
16843TMPCQGRAHA,42033,PA,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
19007L3CMM1515G,42017,PA,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
18103STNLY11GRA,42077,PA,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
17404PFLTZ515ZA,42133,PA,0,C,327112.0,1,1,327.0,1.0,32.0,327.0,3271.0
19406LCTRS416EC,42091,PA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
18201PRNCTJAYCE,42079,PA,0,C,322223.0,1,1,322.0,1.0,32.0,322.0,3222.0
19007MRCNSMAGNO,42017,PA,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
17201KNSFD521EG,42055,PA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
18466TBYHNMAILS,42089,PA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
16314CNCNC23727,42039,PA,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
17842PRFSS72EMA,42109,PA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
16125PYRMD639KE,42085,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
18052SNCPR248MA,42077,PA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
19114STNCN9820B,42101,PA,1,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
16922CHTTNINDUS,42105,PA,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
15531PBSCL1639K,42111,PA,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
18951PCRNT401FA,42017,PA,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
16701ZPPMNCONGR,42083,PA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
19007DNMRC145WH,42017,PA,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
15033RGSSP61SCT,42125,PA,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
17402GNLCT1087V,42133,PA,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
18103DVNCD2591M,42077,PA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
18201QBCRWRT924,42079,PA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
17404MRCNC600LI,42133,PA,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
19438SCPCK158DE,42091,PA,1,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
17929SCHLK121RI,42107,PA,0,C,327332.0,1,1,327.0,1.0,32.0,327.0,3273.0
17044MRLTT30IND,42087,PA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
16201KSCNCRD3FU,42005,PA,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
19440BRKSN407WE,42091,PA,0,C,325221.0,1,1,325.0,1.0,32.0,325.0,3252.0
18960SCHLMCARIL,42017,PA,0,C,339992.0,1,1,339.0,1.0,33.0,339.0,3399.0
19134LRLPR2600E,42101,PA,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
17821CMPRSRT11W,42093,PA,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
16063QLTYR100BA,42019,PA,0,C,333516.0,1,1,333.0,1.0,33.0,333.0,3335.0
19013PNNSY100BE,42045,PA,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
18073PLMMR601MO,42091,PA,0,C,333314.0,1,1,333.0,1.0,33.0,333.0,3333.0
15681BRZND100AE,42063,PA,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
17403YRKSH1760S,42133,PA,1,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
19134DLWRV3419R,42101,PA,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
15238SCHND620AL,42003,PA,1,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
15201MTRCL32NDS,42003,PA,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
15347CRSHNCOUNT,42125,PA,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
18944PSGCN1225T,42017,PA,1,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
19135TLCMT5201U,42101,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
16506PWRDR2741W,42049,PA,0,C,332912.0,1,1,332.0,1.0,33.0,332.0,3329.0
15767BFGLC500CH,42065,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
19460CRMBYTOWNA,42029,PA,1,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
16115NVRTR118PA,42007,PA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
19073NVCHM3801W,42045,PA,1,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
18518BRNMF525BR,42069,PA,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
17403NRTHN609EK,42133,PA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
19013FSHRT3131W,42045,PA,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
17022FLTWD52IND,42071,PA,1,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
17057PHNXC586FU,42043,PA,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
18240KMXXXRTE54,42025,PA,0,C,336120.0,1,1,336.0,1.0,33.0,336.0,3361.0
19118WLLTS10EMO,42101,PA,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
15234CHLDS901KI,42003,PA,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
16505HNSRN2733W,42049,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
15901SNDRY400FR,42021,PA,0,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
19533MTLSNOLDBE,42011,PA,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
19355CHRST8LEEB,42029,PA,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
19061BPLCMDELAW,42045,PA,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
16701BRDFR550HI,42083,PA,0,C,334415.0,1,1,334.0,1.0,33.0,334.0,3344.0
16428WLCHSSLAKE,42049,PA,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
15370RGCMB855KI,42059,PA,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
15225KSMSC200NE,42003,PA,0,C,327310.0,1,1,327.0,1.0,32.0,327.0,3273.0
15226SMNSN1301S,42003,PA,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
17325GTTYS2664E,42001,PA,1,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
18603CFNDSPOBOX,42037,PA,1,C,336510.0,1,1,336.0,1.0,33.0,336.0,3365.0
18042FLLTT801CH,42095,PA,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
17403MNRLP240AR,42133,PA,0,C,333131.0,1,1,333.0,1.0,33.0,333.0,3331.0
19153PNRLC61STA,42101,PA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
15904DRSLR246AI,42021,PA,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
15522WSTNGRTS30,42009,PA,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
16046JMSSTMARSV,42019,PA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
16501LKRBM1014W,42049,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
19464STLPRPOTTS,42091,PA,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
17364PFLTZBOWMA,42133,PA,0,C,327112.0,1,1,327.0,1.0,32.0,327.0,3271.0
16823CRRMTBOX38,42027,PA,0,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
17543LTTZB736RO,42071,PA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
18103XDCRP2001L,42077,PA,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
19403WTSNM975MA,42091,PA,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
16229FRPRTDRAWE,42005,PA,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
18706KHLRB380ST,42079,PA,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
19426RHNSSRTE11,42091,PA,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
16150SHNNGHIGHW,42085,PA,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
15010MCDNL5109T,42007,PA,0,C,327125.0,1,1,327.0,1.0,32.0,327.0,3271.0
19013PNNSYFOOTO,42045,PA,0,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
15904NTDMT409EI,42021,PA,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
19355NRWDN57MOR,42029,PA,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
19116MPRLM2050B,42101,PA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
19124LMNMF700GO,42101,PA,1,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
19021YDNLC960RI,42017,PA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
15233ZMMRM2020K,42003,PA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
15146CMPNT2000E,42003,PA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
17552MPNCX1250E,42071,PA,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
17327PMXNC158IN,42133,PA,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
18944DLBRPSEVEN,42017,PA,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
17042HRSHY749GU,42075,PA,0,C,311823.0,1,1,311.0,1.0,31.0,311.0,3118.0
18840PXRCR317SO,42015,PA,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
18964LNRDKCHERR,42017,PA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
17327STWRT11118,42133,PA,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
19462HSSMN200WE,42091,PA,1,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
18504RLNGTSTAUF,42069,PA,0,C,335932.0,1,1,335.0,1.0,33.0,335.0,3359.0
19030MDPCK2CANA,42017,PA,0,C,323112.0,1,1,323.0,1.0,32.0,323.0,3231.0
15017FLWSR1885M,42003,PA,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
16002NPCNC150BO,42019,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
19040RCHRD330SO,42091,PA,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
18064CFMRT510SY,42095,PA,0,C,339992.0,1,1,339.0,1.0,33.0,339.0,3399.0
19512CHRYC7938B,42011,PA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
15104PCMTL11TAL,42003,PA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
15030FRPRTBAILI,42003,PA,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
18643GMRKS99STE,42079,PA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
19111VRYSB7722D,42101,PA,0,C,322233.0,1,1,322.0,1.0,32.0,322.0,3222.0
17365PNNXL50COM,42133,PA,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
16029SPNGSBONNI,42019,PA,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
15003PRCSN401FO,42007,PA,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
19064CLFTN750WE,42045,PA,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
15215HNRYMALIST,42003,PA,0,C,332611.0,1,1,332.0,1.0,33.0,332.0,3326.0
16117PRCSNJAMIS,42073,PA,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
16201VSTMTNOLTE,42005,PA,0,C,333511.0,1,1,333.0,1.0,33.0,333.0,3335.0
16028DMNNDSTATE,42031,PA,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
19136CMMNF761ST,42101,PA,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
17403DCTTN701GR,42133,PA,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
19136MRRLL7700S,42101,PA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
17042LBNNF101EA,42075,PA,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
17331PNNSY877OX,42133,PA,0,C,327410.0,1,1,327.0,1.0,32.0,327.0,3274.0
15642BRSSBSANDY,42129,PA,1,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
15219MTLTC2400S,42003,PA,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
15061PLYSR370FR,42007,PA,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
18951MRCNL675CA,42017,PA,1,C,327122.0,1,1,327.0,1.0,32.0,327.0,3271.0
16254STRMFRTE66,42031,PA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
18936SPDSW130KE,42091,PA,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
18042SMTHN2000S,42095,PA,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
19335DPCNC241WO,42029,PA,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
17013BDFRDORANG,42041,PA,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
16046CNCXX11LEO,42019,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
18201DRRLV101CA,42079,PA,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
19380TRNSW1220W,42029,PA,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
19006DRVRCREDLI,42091,PA,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
15017MTHWS580MA,42003,PA,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
17356RDCCREBROA,42133,PA,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
16365WHRLY6HARM,42123,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
15857LTMTL114ST,42047,PA,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
17404YRKWL750LI,42133,PA,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
19018BCHNNPENNJ,42045,PA,0,C,323118.0,1,1,323.0,1.0,32.0,323.0,3231.0
17815MGCRP480WE,42037,PA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
15563PBSCL839ST,42111,PA,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
17403MNLYV400ST,42133,PA,0,C,336311.0,1,1,336.0,1.0,33.0,336.0,3363.0
15135DVNCD1028E,42003,PA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
17404JLGNDRD6BO,42133,PA,0,C,333923.0,1,1,333.0,1.0,33.0,333.0,3339.0
16150CHTQF80CAN,42085,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
17403STNCN423KI,42133,PA,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
19406GNRLL230GO,42091,PA,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
15238BLWKNBLAWA,42003,PA,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
15846LCSNTRTE94,42047,PA,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
16055SSCTD400NO,42019,PA,0,C,327113.0,1,1,327.0,1.0,32.0,327.0,3271.0
15626MCRND175SH,42129,PA,1,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
15834MRCNS513EA,42023,PA,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
17201LMTCH5150I,42055,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
19006VNSHT360RE,42091,PA,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
19341NTRNT2TABA,42029,PA,0,C,322232.0,1,1,322.0,1.0,32.0,322.0,3222.0
17554QKRPL103SO,42071,PA,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
15412WHLNGROUTE,42125,PA,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
15224BRNGS500DA,42003,PA,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
15056HSSYC100WA,42003,PA,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
19355VSHYF63LIN,42029,PA,0,C,334415.0,1,1,334.0,1.0,33.0,334.0,3344.0
18201WNSCRFORES,42079,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
17201BRDNN1501O,42055,PA,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
