TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
11735LRBWR101CE,36103,NY,1,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
14527RWYMN366CL,36123,NY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
14105FRFLD100NI,36063,NY,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
12401HNTRP1700E,36111,NY,1,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
14204CRTNC115AS,36029,NY,0,C,323117.0,1,1,323.0,1.0,32.0,323.0,3231.0
11216MRGLS1504A,36047,NY,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
13329DNLGR1MAIN,36043,NY,0,C,316219.0,1,1,316.0,1.0,31.0,316.0,3162.0
11590ZMNCX110HO,36059,NY,1,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
13340MHWKMMAINS,36043,NY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
10461BSLTC34IND,36005,NY,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
14219BFFLSS3100,36029,NY,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
14424CNNDG203NO,36069,NY,1,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
13057TFTMT6424E,36067,NY,1,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
13905RMPND1NFLR,36007,NY,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
11779TLLBS2005O,36103,NY,1,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
13329NRTHH152NH,36043,NY,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
14623RHLNN701JE,36055,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
11430SCSTMJFKBU,36081,NY,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
14224MGTRL70GAR,36029,NY,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
13901CHTHM8591E,36007,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
10801RSHMN18COL,36119,NY,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
14738FRWSB36RAI,36013,NY,1,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
10926NPRNCROUTE,36071,NY,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
14546CPRVS711NO,36055,NY,0,C,333314.0,1,1,333.0,1.0,33.0,333.0,3333.0
14625WNRSS70PAN,36055,NY,0,C,339932.0,1,1,339.0,1.0,33.0,339.0,3399.0
12308STRKN1878M,36093,NY,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
14225FNBRT2345W,36029,NY,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
14012GRLNK125EA,36063,NY,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
14225FNBRT2345W,36029,NY,0,C,322213.0,1,1,322.0,1.0,32.0,322.0,3222.0
14701DNLCK55JON,36013,NY,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
11219LSPRN14626,36047,NY,0,C,332612.0,1,1,332.0,1.0,33.0,332.0,3326.0
14150PLYMR3445R,36029,NY,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
14586HMMRL200LU,36055,NY,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
13021NLGCM16GAR,36011,NY,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
13411GLDNR188BE,36017,NY,0,C,339942.0,1,1,339.0,1.0,33.0,339.0,3399.0
11788PDKLB145RI,36103,NY,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
13209LCPCHMATHE,36067,NY,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
14009RTCHN294SA,36121,NY,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
12125CNSLDRR20B,36021,NY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
11105HDSNC2020S,36081,NY,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
14224MRRYS199LE,36029,NY,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
10475HXGNL3536P,36005,NY,1,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
11215KNTLF58SEC,36047,NY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
14605CSHYT800ST,36055,NY,1,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
12078WDHYD10WIL,36057,NY,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
11717LBRTY550SU,36103,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
14733MRCBRMAROC,36013,NY,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
11101JMNHM4722P,36081,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
12134DRNDCMAPLE,36091,NY,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
11747PLYPK125SP,36103,NY,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
13153WLCHLJORDA,36067,NY,0,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
11779TWNLB2120S,36103,NY,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
12085GWYNCBUILD,36001,NY,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
12534LRBRKINDUS,36021,NY,0,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
12144STRLN33RIV,36083,NY,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
12543STRNLHENRY,36071,NY,0,C,331419.0,1,1,331.0,1.0,33.0,331.0,3314.0
10550RDDVL30NOR,36119,NY,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
12144STRLN33RIV,36083,NY,0,C,325413.0,1,1,325.0,1.0,32.0,325.0,3254.0
14482TMTVC7921E,36037,NY,0,C,562212.0,1,1,562.0,1.0,56.0,562.0,5622.0
11101DSNPR41052,36081,NY,0,C,335122.0,1,1,335.0,1.0,33.0,335.0,3351.0
12138TCNCPCOONB,36083,NY,0,C,313221.0,1,1,313.0,1.0,31.0,313.0,3132.0
14103BRNZMONEBE,36073,NY,1,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
14172PFFFR683LA,36063,NY,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
11232NRRWS53RDS,36047,NY,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
12078NLSNTSOUTH,36035,NY,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
14787MGNDV85BOU,36013,NY,0,C,312130.0,1,1,3121.0,1.0,31.0,312.0,3121.0
13221BRSTLTHOMP,36067,NY,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
12428MPRLSRTE20,36111,NY,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
14522SMLBN2081A,36117,NY,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
14603MXNGQ135MT,36055,NY,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
14224XCLPR12NAM,36029,NY,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
14527PNNSY240NO,36123,NY,1,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
14613PJCTC205LA,36055,NY,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
11378LCTRN58155,36081,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
14727CMLCT20WAT,36003,NY,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
14870CRNNGSULLI,36101,NY,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
11740HZLTLCUBAH,36103,NY,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
14224MGTRL70GAR,36029,NY,0,C,334519.0,1,1,334.0,1.0,33.0,334.0,3345.0
14424LBLNC4339R,36069,NY,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
14203CNGRM120CH,36029,NY,0,C,311822.0,1,1,311.0,1.0,31.0,311.0,3118.0
14611NSSTM677BU,36055,NY,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
11231THMSP450UN,36047,NY,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
11101GLDSM10094,36081,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
11105STNWY1STEI,36081,NY,0,C,339992.0,1,1,339.0,1.0,33.0,339.0,3399.0
14213SLNGR1050N,36029,NY,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
14094CCDNT500OH,36063,NY,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
11378CCCLB5902B,36081,NY,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
10702RFNDSONEFE,36119,NY,0,C,311312.0,1,1,311.0,1.0,31.0,311.0,3113.0
10980CHRMT19KAY,36087,NY,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
13027JRDNC80EGE,36067,NY,1,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
12110GCMGN450OL,36001,NY,0,C,334510.0,1,1,334.0,1.0,33.0,334.0,3345.0
13205JQTHNEBRIG,36067,NY,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
10550DYNCS807SO,36119,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
11101BLSTL50022,36081,NY,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
14901KNNDY1021E,36015,NY,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
11230RSKXX1704M,36047,NY,0,C,339941.0,1,1,339.0,1.0,33.0,339.0,3399.0
14513LTRTCROUTE,36117,NY,0,C,335912.0,1,1,335.0,1.0,33.0,335.0,3359.0
13045PLLTR3643W,36023,NY,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
13440WLWRC22SMA,36065,NY,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
10994PRNTCRT59A,36087,NY,0,C,511130.0,1,1,511.0,1.0,51.0,511.0,5111.0
11801MCRCN62ALP,36059,NY,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
14623RHLNN701JE,36055,NY,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
11590JHCLC1600S,36059,NY,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
13027SSCNC8242L,36067,NY,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
13669MTLNCSTLAW,36089,NY,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
11751GRNNL265MO,36103,NY,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
10970BRRLB2QUAK,36087,NY,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
11101STNDR43102,36081,NY,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
12204SRPSS1254B,36001,NY,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
14837SNCFD74SEN,36123,NY,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
14052MRCNP270QU,36029,NY,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
11590NFLXN454GR,36059,NY,0,C,322223.0,1,1,322.0,1.0,32.0,322.0,3222.0
14150CLRFR340WA,36029,NY,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
13503GCXXXBROAD,36065,NY,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
11377LMCHN37185,36081,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
14423JNSCH100SU,36051,NY,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
14525JDBCK6905E,36037,NY,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
11232NTRDY8039T,36047,NY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
12839SNDYH27ALL,36115,NY,0,C,333291.0,1,1,333.0,1.0,33.0,333.0,3332.0
14504PSTTM28CEN,36069,NY,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
14057CRSCN8800S,36029,NY,1,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
12543SRMSY21CHA,36071,NY,1,C,335110.0,1,1,335.0,1.0,33.0,335.0,3351.0
11726SLRNF23BET,36103,NY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
12095JHNSTRAILR,36035,NY,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
13365LTTLFRIVER,36043,NY,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
12603MRCMF55PAG,36027,NY,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
14518LDRLN729CR,36069,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
14150LCLDM185JO,36029,NY,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
13305BSCSCMAINS,36049,NY,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
14103FSHRP711PA,36073,NY,0,C,339932.0,1,1,339.0,1.0,33.0,339.0,3399.0
11236RTCMT9829D,36047,NY,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
13316LRBWR29HAR,36065,NY,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
11706MMNFC275FE,36103,NY,1,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
11222LRBWR208ME,36047,NY,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
14213RCHPR1145N,36029,NY,0,C,311813.0,1,1,311.0,1.0,31.0,311.0,3118.0
14624RDLPR100PI,36055,NY,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
14086SCTTV225ER,36029,NY,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
12078DRNDCINDUS,36035,NY,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
12143RCSQR375JA,36001,NY,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
14125NTDST2844J,36037,NY,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
14303NRMPC4001P,36063,NY,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
13413PRTLW2CAMP,36065,NY,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
10474CSPRY250CO,36005,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
11701TCHNL10EDI,36103,NY,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
11378KNGSK58965,36081,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
14610DMNBL100EH,36055,NY,0,C,327331.0,1,1,327.0,1.0,32.0,327.0,3273.0
12498GGRTR7HASB,36111,NY,0,C,333412.0,1,1,333.0,1.0,33.0,333.0,3334.0
13669NVRSL30MAI,36089,NY,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
14891WTKNSSALTP,36097,NY,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
10511GRGPC415BR,36119,NY,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
13501MHWKM2175B,36065,NY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
11747LMBDL515BR,36103,NY,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
14425MTXNC5450C,36069,NY,0,C,333315.0,1,1,333.0,1.0,33.0,333.0,3333.0
14218SPRKC33SPA,36029,NY,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
10965MTRLS35JEF,36087,NY,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
14206BFFLB147BU,36029,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
10012SCSTM6WORL,36061,NY,1,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
14733DWCRF221LI,36013,NY,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
13368BRRWSLYONS,36049,NY,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
10940HRCLS33SPR,36071,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
14424LBLNC10CHA,36069,NY,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
13669MRCNC100CH,36089,NY,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
11220MRNPL24425,36047,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
10543CMPST700WA,36119,NY,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
13760BMXXX1701N,36007,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
14094SHRWD120CH,36063,NY,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
12801NTVTX211WA,36113,NY,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
11210PYRMD761E4,36047,NY,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
14580RDXND700BA,36055,NY,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
11208ZGDNY1101E,36047,NY,1,C,335932.0,1,1,335.0,1.0,33.0,335.0,3359.0
14120MTLCL470NI,36063,NY,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
14094MLWRD500MI,36063,NY,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
11787GLLLC55ENG,36103,NY,0,C,333996.0,1,1,333.0,1.0,33.0,333.0,3339.0
14240CRSBY183PR,36029,NY,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
11210BLNDZ984E3,36047,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
12188MHWKPMOHAW,36091,NY,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
13460SHRWD108NM,36017,NY,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
13619JMSRV695WE,36045,NY,1,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
11706RFCRP100PI,36103,NY,0,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
14701DHLST443BU,36013,NY,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
12839GNRLL5JOHN,36115,NY,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
11101STNDR43102,36081,NY,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
11106LVCMT34113,36081,NY,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
11211MLSNS215KE,36047,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
10454WLNTB900E1,36005,NY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
14207DPNTYSHERI,36029,NY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
13624FRNKM205WE,36045,NY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
13603FRTDR2NDST,36045,NY,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
11520KNCKR193HA,36059,NY,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
13424WLLMSAIRPO,36065,NY,0,C,331419.0,1,1,331.0,1.0,33.0,331.0,3314.0
11378GRNDB5306G,36081,NY,0,C,442110.0,1,1,999.0,0.0,44.0,442.0,4421.0
11205BMXXX585DE,36047,NY,0,C,334112.0,1,1,334.0,1.0,33.0,334.0,3341.0
11530CNTNN2ENDO,36059,NY,1,C,322223.0,1,1,322.0,1.0,32.0,322.0,3222.0
13424CLDWL6152C,36065,NY,0,C,335932.0,1,1,335.0,1.0,33.0,335.0,3359.0
12183KYSCP65ARC,36001,NY,0,C,315991.0,1,1,315.0,1.0,31.0,315.0,3159.0
10550MPCTC250ST,36119,NY,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
11222BRKLY196DI,36047,NY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
14214WLLMS2978M,36029,NY,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
10022DSNPR409EA,36061,NY,0,C,335129.0,1,1,335.0,1.0,33.0,335.0,3351.0
11787WHSTM45ENG,36103,NY,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
14150SCHWB349SA,36029,NY,0,C,332410.0,1,1,332.0,1.0,33.0,332.0,3324.0
11779NTNLH22SMI,36103,NY,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
13135STHRN67COU,36075,NY,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
13316LRBWR29HAR,36065,NY,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
14621MNRPL265HO,36055,NY,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
11542PLLCR30SEA,36059,NY,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
11103PLTPR24134,36081,NY,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
13601NRTHL968BR,36045,NY,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
14225SRRNT2320C,36029,NY,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
13760NDCTT2601W,36007,NY,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
14788KYSTNRTE41,36009,NY,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
14215GNRLM56CLY,36029,NY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
13760BMXXX1701N,36007,NY,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
13601WRNCK23557,36045,NY,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
11701NPCSC333BA,36103,NY,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
14059MTRLN611JA,36029,NY,1,C,339993.0,1,1,339.0,1.0,33.0,339.0,3399.0
10472JNNCN1465B,36005,NY,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
12508THRSTONEEA,36027,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
11743GYLRD1ARNO,36103,NY,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
14303NBSCFNIAGA,36063,NY,0,C,311230.0,1,1,311.0,1.0,31.0,311.0,3112.0
14210GRPHC189VA,36029,NY,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
11222PRMRD25BRI,36047,NY,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
14009MKYTR58CHU,36121,NY,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
13424HMQCH170BA,36065,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
14787RNLDNBOURN,36013,NY,0,C,333613.0,1,1,333.0,1.0,33.0,333.0,3336.0
12205STRPL136FU,36001,NY,0,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
12144RNSSL39RIV,36083,NY,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
13503LLDSG211SE,36065,NY,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
14203GNRLM54SOU,36029,NY,0,C,311230.0,1,1,311.0,1.0,31.0,311.0,3112.0
14004BNNTT13315,36029,NY,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
10801TLDYN1012P,36119,NY,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
13148PHLPS50JOH,36099,NY,1,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
14218FRRCR661WI,36029,NY,0,C,327125.0,1,1,327.0,1.0,32.0,327.0,3271.0
13424NTNLSRR2BO,36065,NY,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
13057THNWR6176E,36067,NY,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
13901CLNKC11BEC,36007,NY,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
10801RSHMN18COL,36119,NY,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
14132KNTXN6125L,36063,NY,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
14094DMTRG10STE,36063,NY,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
11430PNMRCJFKIN,36081,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
13502MLMFG1712E,36065,NY,0,C,316993.0,1,1,316.0,1.0,31.0,316.0,3169.0
11417CRWNN8615L,36081,NY,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
1179WWDNGRNRTHC,36103,NY,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
12801MSLCT9PRUY,36113,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
11106LBRSS14333,36081,NY,0,C,325992.0,1,1,325.0,1.0,32.0,325.0,3259.0
14653STMNK20AVE,36055,NY,0,C,333314.0,1,1,333.0,1.0,33.0,333.0,3333.0
13069SLRGH314SO,36075,NY,0,C,322215.0,1,1,322.0,1.0,32.0,322.0,3222.0
11101CPRWR231QU,36081,NY,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
12401TLTYP412WA,36111,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
13045RBBRM106CE,36023,NY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
14063RDWNG196NE,36013,NY,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
10551BCNCH125MA,36119,NY,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
14048FRRNT3213M,36013,NY,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
10461WRLDD2472B,36005,NY,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
14603MNRFRPOBOX,36055,NY,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
11801LSYMN270DU,36059,NY,1,C,335121.0,1,1,335.0,1.0,33.0,335.0,3351.0
14031SFTYK4255R,36029,NY,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
13221MRSLL101RI,36067,NY,0,C,339995.0,1,1,339.0,1.0,33.0,339.0,3399.0
13440RMRNG412CA,36065,NY,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
12067RCNDSPOBOX,36001,NY,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
11706LMXDV100SP,36103,NY,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
11530HGHST300EN,36059,NY,0,C,336412.0,1,1,336.0,1.0,33.0,336.0,3364.0
14210HHYMN87889,36029,NY,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
14623JHNHH70MET,36055,NY,0,C,323118.0,1,1,323.0,1.0,32.0,323.0,3231.0
13104MGNVX100FA,36067,NY,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
11788CLNLW4ENGI,36103,NY,0,C,335929.0,1,1,335.0,1.0,33.0,335.0,3359.0
10509LMTHR391RT,36079,NY,0,C,331525.0,2,0,331.0,1.0,33.0,331.0,3315.0
10509LMTHR391RT,36079,NY,0,C,331528.0,3,0,331.0,1.0,33.0,331.0,3315.0
11520LRNLN272BU,36059,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
