TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
67215BRDLN4420W,20173,KS,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
66031DZYCRONEDA,20091,KS,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
67219XCLCR2901N,20173,KS,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
67401LDRDM304AV,20169,KS,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
66105STNLY511OS,20209,KS,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
67901TRLMB2201N,20175,KS,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
67213SSCTD1501S,20173,KS,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
67110MDWST110WM,20191,KS,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
67846HYCNC2005N,20055,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
66044PKCHM440BN,20045,KS,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
67438DNHCRDLRDX,20115,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
66025MPCTX1310K,20045,KS,0,C,334510.0,1,1,334.0,1.0,33.0,334.0,3345.0
67210BNGCN4615S,20173,KS,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
66115KNSSC3140D,20209,KS,0,C,327910.0,1,1,327.0,1.0,32.0,327.0,3279.0
67901NVRSX712CO,20175,KS,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
67042CSTLD1835N,20015,KS,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
67501JCKSN2600E,20155,KS,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
66090MDLND1BCHL,20043,KS,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
66755KLNTLRTE1B,20001,KS,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
67058LCMFG939NS,20077,KS,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
67661FRMLNNORTH,20147,KS,0,C,324110.0,1,1,324.0,1.0,32.0,324.0,3241.0
66115SLRGH2925F,20209,KS,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
67501LWNCR1501N,20155,KS,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
66757RSLCM525NO,20205,KS,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
67201SCRTY920E1,20173,KS,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
66436SWFTCEASTH,20085,KS,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
67552CRSSM100FA,20047,KS,0,C,333995.0,1,1,333.0,1.0,33.0,333.0,3339.0
66067BNDXK1614D,20059,KS,1,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
66538CRNDS31EAM,20131,KS,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
66046STRNV3841G,20045,KS,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
67209CHNCP4219I,20173,KS,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
67201THCLM250NS,20173,KS,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
66062SNTRN540NR,20091,KS,1,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
66115MPRBL450FU,20209,KS,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
67416GRTPL108NO,20169,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
66115NTRNT401KI,20209,KS,0,C,322215.0,1,1,322.0,1.0,32.0,322.0,3222.0
66018NTRVT355W9,20091,KS,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
67357SRMYK23018,20099,KS,2,F,332995.0,1,1,332.0,1.0,33.0,332.0,3329.0
67147NTNLP2600W,20173,KS,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
66061RCRPX550E5,20091,KS,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
67504NVLCN401SA,20155,KS,1,C,334514.0,1,1,334.0,1.0,33.0,334.0,3345.0
66061TWNCT1001W,20091,KS,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
67460FMCNC500NO,20113,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
67336FRNTR812N1,20099,KS,1,C,325191.0,1,1,325.0,1.0,32.0,325.0,3251.0
66219MGNMP15740,20091,KS,0,C,327410.0,1,1,327.0,1.0,32.0,327.0,3274.0
66044TRWNC2400P,20045,KS,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
66441GNMRM2321N,20061,KS,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
67214NDSTR550E1,20173,KS,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
67107MRDGMOLDHW,20113,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
66002CNGRF16755,20005,KS,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
66725CLCTRHWY69,20021,KS,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
67202STFFN700EC,20173,KS,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
67005NWRML309WM,20035,KS,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
67013KNSSC508IN,20191,KS,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
66030RYLCH614WM,20091,KS,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
66219DLXCH15505,20091,KS,0,C,323118.0,1,1,323.0,1.0,32.0,323.0,3231.0
67547CRGLL301US,20047,KS,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
67648GRTPL240SO,20167,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
66062FDBRN20701,20091,KS,0,C,493120.0,1,1,999.0,0.0,49.0,493.0,4931.0
67226DLXCH9323E,20173,KS,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
67156JHNZNSTROT,20035,KS,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
66106HRCRS5200S,20209,KS,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
67485KNTMF607MA,20123,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
67042VLMNT955NH,20015,KS,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
67402PPSCLPOBOX,20169,KS,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
66115WLLMT530SU,20209,KS,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
66090LTCND1009V,20043,KS,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
67337MRCNN3297N,20125,KS,1,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
67114FLLVS3017F,20079,KS,0,C,333924.0,1,1,333.0,1.0,33.0,333.0,3339.0
66105STNLY511OS,20209,KS,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
66024SNRKLHWY23,20043,KS,0,C,333923.0,1,1,333.0,1.0,33.0,333.0,3339.0
67220KCHNG4111E,20173,KS,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
66031HWLLM201OV,20091,KS,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
67217PCKKN3511S,20173,KS,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
67156NWLLR3415E,20035,KS,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
67401LDRDN1655W,20169,KS,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
66607HLLMR240MA,20177,KS,0,C,511191.0,1,1,511.0,1.0,51.0,511.0,5111.0
66725BTTRBWK96X,20021,KS,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
67337TSSND515NL,20125,KS,0,C,325311.0,2,0,325.0,1.0,32.0,325.0,3253.0
67301FBRGL215EN,20125,KS,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
66757FBRGL13291,20205,KS,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
6757WJCMMN1656A,20159,KS,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
67501LWNCR1111N,20155,KS,0,C,323115.0,1,1,323.0,1.0,32.0,323.0,3231.0
67846FBRCR2814W,20055,KS,0,C,332439.0,3,0,332.0,1.0,33.0,332.0,3324.0
67846FBRCR2814W,20055,KS,0,C,332420.0,4,0,332.0,1.0,33.0,332.0,3324.0
67530THFLLWESTP,20009,KS,0,C,325612.0,2,0,325.0,1.0,32.0,325.0,3256.0
67530THFLLWESTP,20009,KS,0,C,339994.0,3,0,339.0,1.0,33.0,339.0,3399.0
66061DYMNN805EA,20091,KS,0,C,325320.0,2,0,325.0,1.0,32.0,325.0,3253.0
66061DYMNN805EA,20091,KS,0,C,325510.0,3,0,325.0,1.0,32.0,325.0,3255.0
66061DYMNN805EA,20091,KS,0,C,325620.0,4,0,325.0,1.0,32.0,325.0,3256.0
66061DYMNN805EA,20091,KS,0,C,325998.0,5,0,325.0,1.0,32.0,325.0,3259.0
67301FBRGL1018W,20125,KS,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
66046PRSCN3741G,20045,KS,0,C,325510.0,2,0,325.0,1.0,32.0,325.0,3255.0
67219NVRSL2824N,20173,KS,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
6755WKNSST163AV,20159,KS,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
66215TRSRC14720,20091,KS,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
67530SFLDN470CA,20009,KS,0,C,333111.0,2,0,333.0,1.0,33.0,333.0,3331.0
67579KMWLT535WG,20159,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
67530KMWLT198NH,20009,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
67202STFFN700EC,20173,KS,0,C,112120.0,1,1,999.0,0.0,11.0,112.0,1121.0
66002MDWST1300M,20005,KS,0,C,311211.0,3,0,311.0,1.0,31.0,311.0,3112.0
6696WNSKNR127RA,20157,KS,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
67068PGNCX1SPEN,20095,KS,0,C,314991.0,1,1,314.0,1.0,31.0,314.0,3149.0
67301MRSNL2400W,20125,KS,0,C,331312.0,1,1,331.0,1.0,33.0,331.0,3313.0
6790WRKLNT481RA,20175,KS,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
66111CNSPC636S6,20209,KS,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
66749CMRNN25WMI,20001,KS,0,C,333132.0,1,1,333.0,1.0,33.0,333.0,3331.0
6743WGRTPL91E8T,20053,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
67209TCHMR715WP,20173,KS,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
67301MRSNL2400W,20125,KS,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
67467DKPLS1125W,20143,KS,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
67337DXNNDAIRPO,20125,KS,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
66024KMGBR52S15,20043,KS,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
67901BJCHM1WPAN,20175,KS,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
6721WMTKDV455SU,20173,KS,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
6721WMTKDV455SU,20173,KS,0,C,334419.0,2,0,334.0,1.0,33.0,334.0,3344.0
67530SFLDN470CA,20009,KS,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
67530SFLDN470CA,20009,KS,0,C,331512.0,3,0,331.0,1.0,33.0,331.0,3315.0
67401SLNVR1725V,20169,KS,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
66801BPNCX2101W,20111,KS,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
6654WPLNTX94BAL,20149,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6650WPLNTX27W52,20161,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6650WPLNTX71S4T,20161,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6644WPLNTX2829A,20061,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6650WFLRNC5935C,20161,KS,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
67202STFFN700EC,20173,KS,0,C,311511.0,2,0,311.0,1.0,31.0,311.0,3115.0
6746WCHRMP115WW,20113,KS,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
66044TRWNC2400P,20045,KS,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
67801XCLCREHIGH,20057,KS,0,C,311612.0,2,0,311.0,1.0,31.0,311.0,3116.0
67801XCLCREHIGH,20057,KS,0,C,311613.0,3,0,311.0,1.0,31.0,311.0,3116.0
6711WPRKRC486NR,20079,KS,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
66002WMCMF1116U,20005,KS,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
67337MRCNN3297N,20125,KS,1,C,335929.0,1,1,335.0,1.0,33.0,335.0,3359.0
67337MRCNN3297N,20125,KS,1,C,331421.0,2,0,331.0,1.0,33.0,331.0,3314.0
67209GDRCH1745S,20173,KS,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
67209GDRCH1745S,20173,KS,0,C,336999.0,2,0,336.0,1.0,33.0,336.0,3369.0
66901LSTMP1830E,20029,KS,1,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
6604WPLNTX3645E,20045,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
66111PLSTC75S65,20209,KS,0,C,323112.0,1,1,323.0,1.0,32.0,323.0,3231.0
67846FBRCR2814W,20055,KS,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
67846FBRCR2814W,20055,KS,0,C,326199.0,3,0,326.0,1.0,32.0,326.0,3261.0
6671WTCSTL1WEST,20021,KS,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
6735WBSSTN1257W,20099,KS,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
6735WTNKCN369NR,20099,KS,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
67201SPRRR1200E,20173,KS,0,C,,2,0,,,,,
67460NTNLC2000M,20113,KS,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
66105GRSTT539S1,20209,KS,0,C,336120.0,1,1,336.0,1.0,33.0,336.0,3361.0
66115CSTMM315CH,20209,KS,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
66018NTRVT355W9,20091,KS,0,C,541711.0,2,0,999.0,1.0,54.0,541.0,5417.0
67851BPNCXWESTH,20055,KS,0,C,311612.0,3,0,311.0,1.0,31.0,311.0,3116.0
67851BPNCXWESTH,20055,KS,0,C,316110.0,4,0,316.0,1.0,31.0,316.0,3161.0
67301MRSNL2400W,20125,KS,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
67030CMNCX31NFI,20173,KS,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
6740WWSTRN124NR,20169,KS,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
6611WRNFTT285FA,20209,KS,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
67530SFLDN470CA,20009,KS,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
6704WRGNSP8EAST,20015,KS,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
6740WRGNSP11WGR,20169,KS,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
66031SHDDS27080,20091,KS,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
66219LKCMP986LA,20091,KS,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
6661WLDCST523NW,20177,KS,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
67277BNGML3801S,20173,KS,0,C,336413.0,2,0,336.0,1.0,33.0,336.0,3364.0
6721WCHRMP3939W,20173,KS,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
67101CLMNT5605N,20173,KS,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
6753WDNNSP36NEH,20009,KS,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
67042TXCRF1401S,20015,KS,0,C,325110.0,2,0,325.0,1.0,32.0,325.0,3251.0
67042TXCRF1401S,20015,KS,0,C,424710.0,3,0,4247.0,1.0,42.0,424.0,4247.0
6604WHLLMR45EIS,20103,KS,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
6720WTLSRS4425W,20173,KS,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
6721WTRMPH3258S,20173,KS,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
66219MGNMP15740,20091,KS,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
6704WBRTNS261PI,20015,KS,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
6711WPRKRC486NR,20079,KS,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
66115RCHHL3150F,20209,KS,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
67337MRCNN3297N,20125,KS,1,C,335929.0,2,0,335.0,1.0,33.0,335.0,3359.0
66061MRLYCMARLE,20091,KS,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
67063HLLSB220IN,20115,KS,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
66044PKCHM440BN,20045,KS,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
66044PKCHM440BN,20045,KS,0,C,325188.0,2,0,325.0,1.0,32.0,325.0,3251.0
66542FLXLN6000S,20177,KS,0,C,325221.0,1,1,325.0,1.0,32.0,325.0,3252.0
67801KCHMT2600B,20057,KS,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
6760WHSSSR267E9,20051,KS,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
6604WPNNYS8E8TH,20045,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6606WSTRTR81EAS,20059,KS,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
6705WHRPRN151EH,20077,KS,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
6721WNDLRD317NH,20173,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
66046PRSCN3741G,20045,KS,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
66046PRSCN3741G,20045,KS,0,C,325998.0,2,0,325.0,1.0,32.0,325.0,3259.0
6610WRGNSP152WL,20209,KS,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
67217CNTRN255SC,20173,KS,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
66071RGDFR32200,20121,KS,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
67277TWCPR4200W,20173,KS,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
67147NTNLP2600W,20173,KS,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
6604WFDRLB13MET,20103,KS,0,F,922140.0,1,1,999.0,0.0,92.0,922.0,9221.0
67335CHRLMNHWY1,20125,KS,0,C,326111.0,2,0,326.0,1.0,32.0,326.0,3261.0
66103GRDCR2727R,20209,KS,1,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
6704WBGPRD2415P,20015,KS,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
66203VTCRF11100,20091,KS,0,C,332215.0,1,1,332.0,1.0,33.0,332.0,3322.0
66801BNGCR700EF,20111,KS,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
66044FMCCR9THMA,20045,KS,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
6676WRDLYB157SH,20037,KS,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
67337TSSND515NL,20125,KS,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
66046STRNV3841G,20045,KS,0,C,322220.0,1,1,322.0,1.0,32.0,322.0,3222.0
66044TRWNC2400P,20045,KS,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
67226CNTRY975E5,20173,KS,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
67068PGNCX1SPEN,20095,KS,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
6661WMRSCH1MARS,20177,KS,0,C,311352.0,1,1,311.0,1.0,31.0,311.0,3113.0
67544SSXGRRR1XX,20009,KS,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
67301TMTVC1300W,20125,KS,0,C,336320.0,1,1,336.0,1.0,33.0,336.0,3363.0
67301TMTVC1300W,20125,KS,0,C,336322.0,2,0,336.0,1.0,33.0,336.0,3363.0
67880CLMBNRRROU,20067,KS,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
66901CLDCR1716Q,20029,KS,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
66801MBLTR1601E,20111,KS,0,C,326150.0,2,0,326.0,1.0,32.0,326.0,3261.0
67215VLCNC6200S,20173,KS,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
67502DWFCS83MED,20155,KS,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
66105PQCRP17THS,20209,KS,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
66105PQCRP17THS,20209,KS,0,C,325188.0,2,0,325.0,1.0,32.0,325.0,3251.0
66736LFRGCSOUTH,20205,KS,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
6713WGRNNR25EIN,20173,KS,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
67544SSXGRRR1XX,20009,KS,0,C,335929.0,1,1,335.0,1.0,33.0,335.0,3359.0
6721WZTMNC411E3,20173,KS,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
6660WKNSSS531NW,20177,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6701WDJNGN219WE,20015,KS,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
6720WMTLPR4323W,20173,KS,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
6603WTYLRF31911,20003,KS,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
6603WTYLRF1312S,20003,KS,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
67209CHNCP4219I,20173,KS,0,C,333318.0,1,1,333.0,1.0,33.0,333.0,3333.0
67215VLCNC6200S,20173,KS,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
66071TYLRF1STIR,20121,KS,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
66801MDNMN1401I,20111,KS,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
66215NVRSL11801,20091,KS,0,C,323120.0,1,1,323.0,1.0,32.0,323.0,3231.0
67337MRCNN3297N,20125,KS,1,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
66106SHLND5420S,20209,KS,0,C,562211.0,2,0,562.0,1.0,56.0,562.0,5622.0
66619SSXGRUNIVE,20177,KS,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
6720WPXNGN1812W,20173,KS,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
6721WCYBRT4747S,20173,KS,0,C,423430.0,1,1,999.0,0.0,42.0,423.0,4234.0
67851BPNCXWESTH,20055,KS,0,C,316110.0,2,0,316.0,1.0,31.0,316.0,3161.0
67851BPNCXWESTH,20055,KS,0,C,311613.0,3,0,311.0,1.0,31.0,311.0,3116.0
67851BPNCXWESTH,20055,KS,0,C,311612.0,4,0,311.0,1.0,31.0,311.0,3116.0
6720WSFTYK481WI,20173,KS,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
6720WSFTYK481WI,20173,KS,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
6720WSFTYK481WI,20173,KS,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
6720WFRRLY515E2,20173,KS,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
66967RLWNMEHWY3,20183,KS,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
66736SYSTCCEMEN,20205,KS,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
6622WPNNYS2337W,20091,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6784WMLTCH356WJ,20055,KS,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
6672WHLNDS3928R,20133,KS,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
6741WBLNCN28SMU,20041,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6760WHSSSR267E9,20051,KS,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
66111PLSTC75S65,20209,KS,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
66111PLSTC75S65,20209,KS,0,C,326111.0,2,0,326.0,1.0,32.0,326.0,3261.0
66219RRWMT16W18,20091,KS,0,C,423830.0,1,1,999.0,0.0,42.0,423.0,4238.0
6680WMPRPT841GR,20111,KS,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
67201THCLM3600N,20173,KS,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
66111DPNTX900SO,20209,KS,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
66214NVRSL9090N,20091,KS,0,C,323120.0,1,1,323.0,1.0,32.0,323.0,3231.0
6760WHSSSR17892,20051,KS,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
6674WBWCST1216H,20001,KS,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
6674WTNKCN1CENT,20133,KS,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
66542FLXLN6000S,20177,KS,0,C,325220.0,1,1,325.0,1.0,32.0,325.0,3252.0
67554NRTHMAMERI,20159,KS,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
67530PTRLT5801W,20009,KS,0,C,213112.0,1,1,999.0,0.0,21.0,213.0,2131.0
66607HSFDS3215E,20177,KS,1,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
67410RSSLL1993C,20041,KS,0,C,311330.0,1,1,311.0,1.0,31.0,311.0,3113.0
6780WDDGCT115EW,20057,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6643WHMMRS41CEN,20013,KS,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
6603WPNNYS16741,20091,KS,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
67101CLMNT5605N,20173,KS,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
