TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
42701TRNTY302ST,21093,KY,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
40110JMBMBHIGHW,21029,KY,0,C,312140.0,1,1,3121.0,1.0,31.0,312.0,3121.0
42501SNYMT2780S,21199,KY,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
42134MRCNBUSHIG,21213,KY,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
42420GBBSDBOBPO,21101,KY,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
40214DVSCN8191N,21111,KY,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
40201LSVLL2500S,21111,KY,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
40403LCNRC302MA,21151,KY,0,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
41175DDRTYHIGHW,21089,KY,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
42101GLWRC205CL,21227,KY,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
40511NTRNT740NE,21067,KY,0,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
40391LGGTT101NE,21049,KY,0,C,337910.0,1,1,337.0,1.0,33.0,337.0,3379.0
42001HWLYP1567N,21145,KY,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
41071NWPRTLICKI,21037,KY,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
40065CHKHM6601M,21211,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
40356DCMWRSTEPH,21113,KY,0,C,337910.0,1,1,337.0,1.0,33.0,337.0,3379.0
40391GTPRD416EW,21049,KY,0,C,335110.0,1,1,335.0,1.0,33.0,335.0,3351.0
42001HBFLL5000C,21145,KY,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
42754VRMNTBOX21,21085,KY,0,C,332213.0,1,1,332.0,1.0,33.0,332.0,3322.0
40422TRWRNHWY12,21021,KY,0,C,314992.0,1,1,314.0,1.0,31.0,314.0,3149.0
42134DRCKT104CL,21213,KY,1,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
40216FRTLY1600C,21111,KY,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
40217PRTNT2441S,21111,KY,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
40214BNKWR5559N,21111,KY,0,C,331319.0,1,1,331.0,1.0,33.0,331.0,3313.0
42240MSTGC120BI,21047,KY,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
41008MTCHM2316H,21041,KY,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
42167BLDNWCAPPH,21171,KY,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
41240MRCNSROUTE,21115,KY,0,C,332913.0,1,1,332.0,1.0,33.0,332.0,3329.0
40213GRNLT4601E,21111,KY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
40383YHMRC103KU,21239,KY,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
41501RBFRK103RO,21195,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
40511VRBRN454FA,21067,KY,0,C,327112.0,1,1,327.0,1.0,32.0,327.0,3271.0
40511CRSTP2001B,21067,KY,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
40206DHRTP906EM,21111,KY,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
40214NVLSR5403S,21111,KY,0,F,332995.0,1,1,332.0,1.0,33.0,332.0,3329.0
41001HLLSH401BO,21037,KY,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
42702PSTHR201AL,21093,KY,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
42025LCBNDSYMSO,21157,KY,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
40004NWCMB1360E,21179,KY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
40204MRCHN801LO,21111,KY,1,C,312113.0,1,1,3121.0,1.0,31.0,312.0,3121.0
40222FRDMT3001C,21111,KY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
40330HTCHT955WA,21167,KY,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
42647TDRVNHWY92,21147,KY,0,C,314912.0,1,1,314.0,1.0,31.0,314.0,3149.0
42501KNTCK719CR,21199,KY,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
42450HVRLNROUTE,21233,KY,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
40701CRTNTAMERI,21125,KY,0,C,327993.0,1,1,327.0,1.0,32.0,327.0,3279.0
40209PPSCL4008C,21111,KY,1,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
40324PRDCTLEMON,21209,KY,2,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
40216CTGPT4724C,21111,KY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
42050NSTLW3325S,21075,KY,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
42501HRTCF630IN,21199,KY,0,C,321211.0,1,1,321.0,1.0,32.0,321.0,3212.0
42101FRTJM399SO,21227,KY,0,C,322215.0,1,1,322.0,1.0,32.0,322.0,3222.0
40004JDCFB901WI,21179,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
40258MRTHN8600C,21111,KY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
40391LGGTT130EC,21049,KY,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
42220LKTND202EL,21219,KY,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
40504CHVRN1750O,21067,KY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
40701PPSCL1000W,21235,KY,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
41018BRZNG1379J,21015,KY,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
42728NWCMB706BU,21001,KY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
40214STNCN6820E,21111,KY,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
42301WSTRV2900A,21059,KY,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
41539BRKPL991LO,21195,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
40965HGNTPRT1BO,21013,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
40840BCHFR4901H,21131,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
41653MLLRD248SL,21071,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
40211RYNLD2827H,21111,KY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
41129BGSND15085,21019,KY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
42350SMLTR161IN,21149,KY,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
42348WRLDS45RIV,21091,KY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
41056GRNTK1725D,21161,KY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
40065KTYMM6901M,21211,KY,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
40906JCKSNHWY25,21121,KY,0,C,333294.0,1,1,333.0,1.0,33.0,333.0,3332.0
42164SMTML796SM,21003,KY,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
41042MRLDN8060B,21015,KY,0,C,311821.0,1,1,311.0,1.0,31.0,311.0,3118.0
40988HMLTNHWY22,21013,KY,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
40808BLDSC16633,21131,KY,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
42220LKTND202EL,21219,KY,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
41056WLDLL800E5,21161,KY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
42240MFNCH6805J,21047,KY,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
40808BLDSC9715G,21131,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
41056DRVLMROUTE,21161,KY,0,C,327410.0,1,1,327.0,1.0,32.0,327.0,3274.0
41094RCHWD315SH,21015,KY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
42101WLSHD187MI,21227,KY,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
41042MBNCX6800I,21117,KY,0,C,332611.0,1,1,332.0,1.0,33.0,332.0,3326.0
42330PCKNT8401H,21177,KY,0,C,324199.0,1,1,324.0,1.0,32.0,324.0,3241.0
40422JCKSN259ST,21021,KY,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
40475STRNK521LA,21151,KY,0,C,611310.0,1,1,999.0,0.0,61.0,611.0,6113.0
42104SMTHT311VA,21227,KY,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
42642NWCMBWHWY8,21207,KY,1,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
42101MRCNS200TO,21227,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
40403PPGND2290M,21151,KY,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
40214THMRL6333S,21111,KY,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
40403DRSSR200HA,21151,KY,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
41015THRML4301B,21117,KY,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
40201RCCRB4400B,21111,KY,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
40299NSLTD2248A,21111,KY,1,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
40245LQDRF12650,21111,KY,0,C,311812.0,1,1,311.0,1.0,31.0,311.0,3118.0
41045HCKTTBOX32,21077,KY,1,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
42718NGRSL11IND,21217,KY,0,C,333912.0,1,1,333.0,1.0,33.0,333.0,3339.0
42348LCTMT1660S,21091,KY,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
40475PLXSC701KE,21151,KY,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
40216LFTCH4350C,21111,KY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
40383RNDMCUSBYP,21239,KY,0,C,323117.0,1,1,323.0,1.0,32.0,323.0,3231.0
40033LBNNS1270H,21155,KY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
42348LCTMT1660S,21091,KY,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
42003CHMCL300ST,21145,KY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
40351GRDNT200GU,21205,KY,0,C,327211.0,1,1,327.0,1.0,32.0,327.0,3272.0
41102SFTYK12092,21019,KY,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
40211CSTRL4510B,21111,KY,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
42240PPFSTROUTE,21047,KY,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
41045STLTCRT1BO,21077,KY,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
42141PNSTN55ABE,21009,KY,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
42502CRNTTSHWY2,21199,KY,0,C,333319.0,1,1,333.0,1.0,33.0,333.0,3333.0
40069SPRNGBOOKE,21229,KY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
42452HDSNF14660,21101,KY,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
42261SMTML755VE,21031,KY,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
40210PRLLL1620B,21111,KY,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
42344NSGNBSTATE,21177,KY,0,C,332993.0,1,1,332.0,1.0,33.0,332.0,3329.0
40356DNLDS200ET,21113,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
40218RJFNT4700S,21111,KY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
42240SNCHM100SU,21047,KY,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
40475MKRNN1MIKR,21151,KY,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
40511NTRNT740NE,21067,KY,0,C,339944.0,1,1,339.0,1.0,33.0,339.0,3399.0
40356NRRST601JO,21113,KY,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
41051THMSN165TE,21015,KY,0,C,511130.0,1,1,511.0,1.0,51.0,511.0,5111.0
41097SNMFG290IN,21081,KY,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
42702DNCRP750DA,21093,KY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
40272KSMSC15301,21111,KY,0,C,327111.0,1,1,327.0,1.0,32.0,327.0,3271.0
40033NGLLM810CA,21155,KY,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
40203FRTHN1601N,21111,KY,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
42408MNQPMRTE1B,21107,KY,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
41501BVNSB2069U,21195,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
42141KNTCK400SO,21009,KY,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
40065LCFJK421HA,21211,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
40019STLTC198SH,21103,KY,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
40011LCFJK461IN,21103,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
40403DRSSR106HA,21151,KY,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
40202SRVCW700EM,21111,KY,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
40211THGNC4200B,21111,KY,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
42101DTRXC325EM,21227,KY,2,C,482111.0,1,1,999.0,0.0,48.0,482.0,4821.0
42276SHKPR1500W,21141,KY,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
40356SRGNTNONSE,21113,KY,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
40067LGGTTPOBOX,21211,KY,0,C,337124.0,1,1,337.0,1.0,33.0,337.0,3371.0
40033WRTHN655IN,21155,KY,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
41018STWRT1360D,21117,KY,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
42718LPPRT685WA,21217,KY,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
41018BRCRP1346J,21015,KY,0,C,333992.0,1,1,333.0,1.0,33.0,333.0,3339.0
41018MYRTL1462D,21015,KY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
40810CLVRL2527W,21095,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
42101MTRWH346CE,21227,KY,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
40601TRGNC2247U,21073,KY,0,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
40004JDCFB901WI,21179,KY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
42301DNCRP4010A,21059,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
40228DVNCD569FE,21111,KY,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
42701CLNDS6269N,21093,KY,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
41224MRTNC3201R,21159,KY,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
41097CHVRN400HE,21081,KY,1,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
41045STLTCRT1BO,21077,KY,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
42102WLLMT120WI,21227,KY,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
42420HNDRS1005T,21101,KY,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
41042THHNN7455E,21015,KY,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
41146GNRLRDENTO,21043,KY,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
40601GNTRNLEEST,21073,KY,0,C,312140.0,1,1,3121.0,1.0,31.0,312.0,3121.0
40032KNTCKKSR30,21185,KY,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
42701GTSRB300CA,21093,KY,1,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
42240DNCRP301BI,21047,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
41763LTHRW48BEE,21193,KY,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
40202BRNLY340EA,21111,KY,0,C,333112.0,1,1,333.0,1.0,33.0,333.0,3331.0
40508THJBS363TH,21067,KY,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
42420TBRSS3200O,21101,KY,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
42240MSTGC120BI,21047,KY,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
40209CRDNL230HI,21111,KY,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
42718TYLRC8740H,21217,KY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
42743GRNSB513NO,21087,KY,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
40213STNCN8004A,21111,KY,0,C,322224.0,1,1,322.0,1.0,32.0,322.0,3222.0
41015FLNSL3535L,21117,KY,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
42025FLTWD200VE,21157,KY,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
40210NTDDS1701W,21111,KY,0,C,312140.0,1,1,3121.0,1.0,31.0,312.0,3121.0
42302NTDDS2001H,21059,KY,0,C,312130.0,1,1,3121.0,1.0,31.0,312.0,3121.0
42420SBRNM1621P,21101,KY,0,C,339994.0,1,1,339.0,1.0,33.0,339.0,3399.0
40069MTCBR111CR,21229,KY,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
40214HJSCH6900E,21111,KY,1,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
42743CLRKC214IN,21087,KY,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
40602JMBMBUS460,21073,KY,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
42633MRCNWRTE4B,21231,KY,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
40504PPSCL554SF,21067,KY,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
42452KBLLYMCDON,21101,KY,0,C,331319.0,1,1,331.0,1.0,33.0,331.0,3313.0
41076GRPHC300IN,21037,KY,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
40342KRFTNFACTO,21005,KY,1,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
42101MTRWH346CE,21227,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
42240GRPNT208CO,21047,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
42420STRLNHEILM,21101,KY,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
42045LKPVN1108D,21139,KY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
40511FMCLX3301L,21067,KY,0,F,922140.0,1,1,999.0,0.0,92.0,922.0,9221.0
40214BNKWR5540N,21111,KY,0,C,331319.0,1,1,331.0,1.0,33.0,331.0,3313.0
40840BCHFR4901H,21131,KY,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
42701VRMNT1001W,21093,KY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
40808BLDSC16633,21131,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
40203FRTHT600BE,21111,KY,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
41018NTRNT1299C,21117,KY,0,C,333515.0,1,1,333.0,1.0,33.0,333.0,3335.0
40033HNDRC655HE,21155,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
41179NTDSTRTENO,21135,KY,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
40214STHST6330S,21111,KY,0,C,311230.0,1,1,311.0,1.0,31.0,311.0,3112.0
40004MRCNG800AM,21179,KY,1,C,322299.0,1,1,322.0,1.0,32.0,322.0,3222.0
40741FLVRCJCTI7,21125,KY,0,C,311312.0,1,1,311.0,1.0,31.0,311.0,3113.0
40210HNRYV1000W,21111,KY,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
42101CLTND2800G,21227,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
42303GNRLL3301O,21059,KY,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
40729CCNTMHWY25,21125,KY,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
42066KNDRW80LOC,21083,KY,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
42071THRNT612S9,21035,KY,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
40217MCKYG339EA,21111,KY,1,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
41751LC64P254BU,21193,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
41179NNWSTKENTU,21135,KY,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
40391BNDYTROUTE,21049,KY,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
42134THKNDUS31W,21213,KY,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
41041BLGRSINDUS,21069,KY,1,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
42301KMBRL601IN,21059,KY,0,C,322291.0,1,1,322.0,1.0,32.0,322.0,3222.0
42431GTKNTISLAN,21107,KY,1,C,333515.0,1,1,333.0,1.0,33.0,333.0,3335.0
42642MDRSMRTE2B,21207,KY,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
42701CLLSN1101W,21093,KY,1,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
42167BLDNWCAPPH,21171,KY,0,C,335932.0,1,1,335.0,1.0,33.0,335.0,3359.0
42135FRNKL322BW,21213,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
40475NTNLM450NE,21151,KY,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
40324JHNSN824LE,21209,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
41042NTRNT7625E,21015,KY,0,C,511130.0,1,1,511.0,1.0,51.0,511.0,5111.0
42420STRNL5800R,21101,KY,0,C,331419.0,1,1,331.0,1.0,33.0,331.0,3314.0
41097SNMFG290IN,21081,KY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
42029THCRB3204I,21157,KY,0,C,324199.0,1,1,324.0,1.0,32.0,324.0,3241.0
42320NSTWYPOBOX,21183,KY,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
42302NTDDS2001H,21059,KY,0,C,312140.0,1,1,3121.0,1.0,31.0,312.0,3121.0
42726WLTRT3107E,21085,KY,1,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
40213BRMMR1001S,21111,KY,0,C,311230.0,1,1,311.0,1.0,31.0,311.0,3112.0
40962CLMBKCLAYL,21051,KY,0,C,321211.0,1,1,321.0,1.0,32.0,321.0,3212.0
40203CSSLL831SF,21111,KY,2,C,333292.0,1,1,333.0,1.0,33.0,333.0,3332.0
42276BLTRTPOBOX,21141,KY,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
42748CMHHD350CO,21123,KY,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
42240FTLSS120FA,21047,KY,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
41042JHNSN8040B,21015,KY,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
41018CHSTR3208D,21117,KY,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
42261MRGNT825RO,21031,KY,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
40033CRTSM665ME,21155,KY,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
42164SMTML796SM,21003,KY,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
40741MCRDV4550O,21125,KY,0,C,335129.0,1,1,335.0,1.0,33.0,335.0,3351.0
40069SPRNG70EAS,21229,KY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
40356DNLDS200ET,21113,KY,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
41071LSTRT56EAS,21037,KY,0,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
40353DNNLLONEMO,21173,KY,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
40988HMLTNHWY22,21013,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
42066SBRDFMACED,21083,KY,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
40511TMSNM2107S,21067,KY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
40422DNCRP175NS,21021,KY,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
42749HRSCV476SD,21099,KY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
41042MBNCX8252D,21015,KY,0,C,332612.0,1,1,332.0,1.0,33.0,332.0,3326.0
40065NNCMP9COMM,21211,KY,0,C,322224.0,1,1,322.0,1.0,32.0,322.0,3222.0
42701MBRKC300RI,21093,KY,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
40033HNDRC655HE,21155,KY,0,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
42071VNDRBPENNY,21035,KY,0,C,325188.0,2,0,325.0,1.0,32.0,325.0,3251.0
42071VNDRBPENNY,21035,KY,0,C,,3,0,,,,,
42141TNCRPROUTE,21009,KY,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
40601HTMTV1030H,21073,KY,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
40601HTMTV1030H,21073,KY,0,C,336370.0,2,0,336.0,1.0,33.0,336.0,3363.0
40356DNLDS200ET,21113,KY,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
40330HTCHT955WA,21167,KY,0,C,336322.0,2,0,336.0,1.0,33.0,336.0,3363.0
4241WJLKCR88SAN,21107,KY,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
42135FRNKL322BW,21213,KY,0,C,331521.0,2,0,331.0,1.0,33.0,331.0,3315.0
42135FRNKL322BW,21213,KY,0,C,326199.0,3,0,326.0,1.0,32.0,326.0,3261.0
40391MRTKB555RO,21049,KY,0,C,311223.0,1,1,311.0,1.0,31.0,311.0,3112.0
42420TNCRP1491E,21101,KY,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
