TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
55371SDSTL16071,27141,MN,0,C,312140.0,1,1,3121.0,1.0,31.0,312.0,3121.0
56143STRND201IN,27063,MN,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
56003CRLSN1750T,27103,MN,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
56003FNMPR1680R,27103,MN,0,C,323121.0,1,1,323.0,1.0,32.0,323.0,3231.0
55379CNKLN551VA,27139,MN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
56003CRLSN1625R,27103,MN,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
55343MRCNM11001,27053,MN,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
55427NRTHM73003,27053,MN,0,C,311823.0,1,1,311.0,1.0,31.0,311.0,3118.0
55104LSNTR1457I,27123,MN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
55901WTRSN24117,27109,MN,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
56087CHSBRHWY14,27015,MN,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
55104MRCNN755NO,27123,MN,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
56601SPRWD280NY,27007,MN,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
55306RBCSS14255,27037,MN,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
55103MTRLS185LA,27123,MN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
55406BKRSN3104S,27053,MN,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
55044HTCHC21850,27037,MN,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
55432KWKFL50473,27003,MN,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
55415BRFNG500S4,27053,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
55349LNDLK917SI,27171,MN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
55336CNSLD1011E,27085,MN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
55075NNCRBHWY55,27037,MN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
55428HNYWL5121W,27053,MN,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
55108TSYST1200E,27123,MN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
55113RTSTC2224T,27123,MN,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
56763MRVNWUSHWY,27135,MN,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
55441SCMDL13000,27053,MN,1,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
56379DSGNL4INDU,27009,MN,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
55355LTCHFONEPR,27093,MN,0,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
56258MNNST400WE,27083,MN,0,C,311212.0,1,1,311.0,1.0,31.0,311.0,3112.0
55378KCHMT12101,27139,MN,0,C,324110.0,1,1,324.0,1.0,32.0,324.0,3241.0
56001MGGRP215MA,27013,MN,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
55414MCLGH1715F,27053,MN,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
56377DZRKS250RI,27145,MN,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
55371SMTHS1100S,27095,MN,0,C,332311.0,1,1,332.0,1.0,33.0,332.0,3323.0
55060SPXSR23PAR,27147,MN,0,C,334515.0,1,1,334.0,1.0,33.0,334.0,3345.0
55405PRCSN230NO,27053,MN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
56444TRSJSCOUNT,27035,MN,0,C,321213.0,1,1,321.0,1.0,32.0,321.0,3212.0
55306CHRTN3505C,27037,MN,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
55121MDWST2772E,27037,MN,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
55449PLSTD3920P,27003,MN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
55313NVRSL200CE,27171,MN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
55435DSNCX7665W,27053,MN,1,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
55413GRCNC1024S,27053,MN,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
55317CMMRC7850P,27019,MN,0,C,332912.0,1,1,332.0,1.0,33.0,332.0,3329.0
56301WMNCR11MCL,27145,MN,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
55427HNYWL6300O,27053,MN,0,C,334519.0,1,1,334.0,1.0,33.0,334.0,3345.0
55303HFFMN900EH,27003,MN,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
55364CRMFG5338S,27053,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
55407SMTHF1855E,27053,MN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
55121SFTYK3227T,27037,MN,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
55418WHRLR1515C,27053,MN,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
55432MCRCN7956M,27003,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
55976RCHST1500N,27109,MN,1,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
56093GNLNK4004T,27161,MN,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
55066SGNTR27384,27049,MN,0,C,327993.0,1,1,327.0,1.0,32.0,327.0,3279.0
56560BSCHG21012,27027,MN,0,C,311213.0,1,1,311.0,1.0,31.0,311.0,3112.0
55344LNDBR10150,27053,MN,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
55414NRTHR31715,27053,MN,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
56379WMNCR180IN,27009,MN,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
56007NTRLB1215H,27047,MN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
55075DKTPR425SC,27037,MN,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
55413GNRLM1201J,27053,MN,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
56537TTRTL1012W,27111,MN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55441PRGRS2600N,27053,MN,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
55336SSCTD818E9,27085,MN,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
55749HBBNG1832S,27137,MN,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55344DGLSC9650V,27053,MN,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
55046TLMCN636IN,27131,MN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
55430WNSCR19014,27053,MN,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
55122FNSHN3640K,27123,MN,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
55057FRGSC1700C,27131,MN,0,C,335222.0,1,1,335.0,1.0,33.0,335.0,3352.0
56002TLSLC480IN,27013,MN,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
56002TLSLC480IN,27013,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
56542LNDLK710W1,27119,MN,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
55113MCLC02288W,27123,MN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
55428VCRCR7611N,27053,MN,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
55344GNRLM7752M,27053,MN,0,C,311813.0,1,1,311.0,1.0,31.0,311.0,3118.0
55373DVRSF9091C,27053,MN,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
55303LFFTN14150,27003,MN,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
55379DCTLC1000V,27139,MN,0,C,334210.0,1,1,334.0,1.0,33.0,334.0,3342.0
55318PMSTR426NR,27019,MN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
55449PLXSC17009,27003,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
55110SPNRS1812B,27123,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
55303MNTRM800LU,27003,MN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
55442TWNCT525HI,27053,MN,0,C,339115.0,1,1,339.0,1.0,33.0,339.0,3391.0
55431DDDVL9401J,27053,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
55060SLDLL2355L,27147,MN,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
55450SRFRC760MI,27053,MN,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
56308CNTRL6325C,27041,MN,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
55419GGRGT400W6,27053,MN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
55121BDCRM3350M,27037,MN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
56329GRCKM512ND,27009,MN,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
55112SRMYT4700H,27123,MN,1,F,561210.0,1,1,999.0,0.0,56.0,561.0,5612.0
55445MDWST9WYMI,27053,MN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
56320CLDSP422MA,27145,MN,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
55041LNDLKRR1XX,27157,MN,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
55346MCRDY6201B,27053,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
55369SPNCR10655,27053,MN,0,C,327332.0,1,1,327.0,1.0,32.0,327.0,3273.0
56437NRTHR3082N,27153,MN,0,C,311423.0,1,1,311.0,1.0,31.0,311.0,3114.0
55113LBRCT2420W,27123,MN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
56283ZYTCC1425E,27127,MN,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
55416MRCNN3600A,27053,MN,1,C,326112.0,1,1,326.0,1.0,32.0,326.0,3261.0
55433QLTYS38090,27003,MN,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
56258HRLSY64WER,27083,MN,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
55342SCHWS72121,27129,MN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
55396HRTLNHWY19,27143,MN,0,C,511110.0,1,1,511.0,1.0,51.0,511.0,5111.0
55121NSYSN3333P,27037,MN,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
55074SHFRL341RE,27025,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
56007BRDNC9916T,27047,MN,0,C,314991.0,1,1,314.0,1.0,31.0,314.0,3149.0
55976HLCNC18112,27109,MN,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
55987WTLWW1241B,27169,MN,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
56283HBSMN210IN,27127,MN,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
55113STPLW1900N,27123,MN,0,C,221310.0,1,1,999.0,0.0,22.0,221.0,2213.0
55038NRLKS13615,27163,MN,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
56470NVRSKHWY71,27057,MN,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
56081STNDS301AR,27165,MN,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
55354PLYFM116PI,27085,MN,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
56362CRMWL27546,27145,MN,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
55378FBCNN6111W,27139,MN,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
55952RVRSDONERI,27169,MN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
55421LKLNC5400M,27003,MN,1,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
55421FZNCX3905C,27003,MN,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
56479MRCNRAIRPO,27159,MN,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
55330TSCMC12616,27141,MN,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
55108LTHSP1280E,27123,MN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
55792STVRF10010,27137,MN,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
55433LNDND9055E,27003,MN,1,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
55016LSPCT95251,27163,MN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55009GMNNC103ME,27049,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
55110MPTCL1185W,27123,MN,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
56347CNTRLHWY71,27153,MN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
55963DSMNF67FIF,27049,MN,0,C,336991.0,1,1,336.0,1.0,33.0,336.0,3369.0
55344FTMRK12150,27053,MN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
55421MRCNC5360N,27003,MN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
55807DLTHB69THA,27137,MN,1,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
56352CRSTN733WM,27145,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
55378PLLSB12130,27139,MN,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
55106NBLSN645E7,27123,MN,0,C,332995.0,1,1,332.0,1.0,33.0,332.0,3329.0
55104MCGLL655FA,27123,MN,0,C,323114.0,1,1,323.0,1.0,32.0,323.0,3231.0
55344RSMNT7676E,27053,MN,1,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
55104DLXCR530NW,27123,MN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
55003SKNGG1103K,27163,MN,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55328SCLCR72S7T,27171,MN,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
56007STRTR408SO,27047,MN,0,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
55427LBRCT900ME,27053,MN,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
56073SSCTD312CE,27015,MN,0,C,311512.0,1,1,311.0,1.0,31.0,311.0,3115.0
55428HNYWL5121W,27053,MN,0,C,332994.0,1,1,332.0,1.0,33.0,332.0,3329.0
56258SCHWN1602S,27083,MN,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
55041VLLYC2001S,27157,MN,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
55428HNYWL5121W,27053,MN,0,C,332993.0,1,1,332.0,1.0,33.0,332.0,3329.0
56379STNPR336QU,27009,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
56311TWFNDHWY55,27051,MN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
55430CRPMT4821X,27053,MN,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
55126CNTRL4201N,27123,MN,1,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
55033MSTRN1000S,27037,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
55164PPRCLHIGHW,27123,MN,0,C,336510.0,1,1,336.0,1.0,33.0,336.0,3365.0
55421KRTMF5280M,27003,MN,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
56243PLMSL53800,27093,MN,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
55106DVNCC958PR,27123,MN,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
56222TBBNMRR2BO,27023,MN,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
55344GSTFS7490G,27053,MN,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
55110NRDCP4390M,27123,MN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
55415DGLSC62012,27053,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
55122RSMNT1256T,27037,MN,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
55426LNDLC6414C,27053,MN,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
56482HMCRS600SE,27159,MN,0,C,337124.0,1,1,337.0,1.0,33.0,337.0,3371.0
55426LNDBR6981O,27053,MN,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
56303MNTRN711AN,27145,MN,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
55427NVRSL3252W,27053,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
55362BNDHS1400E,27171,MN,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
56003PRCSN1650T,27103,MN,0,C,322233.0,1,1,322.0,1.0,32.0,322.0,3222.0
56362WTJTN114IN,27145,MN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
55418MRCNC2705U,27053,MN,1,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
55428NRDCP5017B,27053,MN,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
55112TWNCTUSHWY,27123,MN,1,C,332992.0,1,1,332.0,1.0,33.0,332.0,3329.0
56501TMNDS1551R,27005,MN,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
55350GBLFX528DA,27085,MN,0,C,337212.0,1,1,337.0,1.0,33.0,337.0,3372.0
56401MCMNF1892S,27035,MN,1,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
55923THYFR42STA,27045,MN,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
55112SRMYT4700H,27123,MN,1,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
56265MCRDY1633N,27023,MN,1,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
56002HNKRCPOBOX,27013,MN,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
55112WLKRS348FI,27123,MN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
55344MGNTC6754S,27053,MN,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
55379BLLKG127TH,27139,MN,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55324PLLCK26192,27093,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
56058DCTLC1100N,27079,MN,0,C,334210.0,1,1,334.0,1.0,33.0,334.0,3342.0
55418MDTKN26392,27053,MN,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
55439THLNG7225B,27053,MN,0,C,333993.0,1,1,333.0,1.0,33.0,333.0,3339.0
56649PFZRS400SE,27071,MN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
55318PRNDS4311P,27019,MN,0,C,315191.0,1,1,315.0,1.0,31.0,315.0,3151.0
56007FNTNN92214,27047,MN,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
55901PCDRY2700V,27109,MN,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
55901PPSCL1307V,27109,MN,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
55328LNDSC6017T,27171,MN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
55113PLXGR2269W,27123,MN,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
55926GRTRV68435,27099,MN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55112PHRMC1265G,27123,MN,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
55123WSTPB3773H,27037,MN,0,C,511130.0,1,1,511.0,1.0,51.0,511.0,5111.0
55432SPCTB8035R,27053,MN,0,C,337125.0,1,1,337.0,1.0,33.0,337.0,3371.0
55345DVNCC15102,27053,MN,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
55107BRWNB345PL,27123,MN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
56283CNTRLRRCOR,27127,MN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
55441HNYWL975NA,27053,MN,1,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
55344CNTRL6740S,27053,MN,1,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
55415THVLS1101S,27053,MN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
55008CNDNH1001S,27059,MN,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
55363KNGHT2515U,27171,MN,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
55118TPMRK220EM,27037,MN,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
55447WGNRS177FE,27053,MN,0,C,333912.0,1,1,333.0,1.0,33.0,333.0,3339.0
56001RCHRD3RDHA,27013,MN,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
55110TRNXX4833W,27123,MN,0,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
55350HTCHNHWY22,27085,MN,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
56334BLBLDHWY55,27121,MN,2,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
55927HLRSPHWY14,27039,MN,0,C,811121.0,1,1,999.0,0.0,81.0,811.0,8111.0
55359NNVXN5540P,27053,MN,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
55112NTRNT1300R,27123,MN,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
55449RRWCR16719,27003,MN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
55369THPRN7401K,27053,MN,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
56241GRNTF1545H,27023,MN,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
55343MCTCN53515,27053,MN,0,C,323115.0,1,1,323.0,1.0,32.0,323.0,3231.0
55421QBCRP5101I,27053,MN,1,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
55044MDMRC77852,27037,MN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
55987BHRNS471W3,27169,MN,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
56082TYTRN430RI,27103,MN,1,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
55807LSKMP3931W,27137,MN,0,C,311712.0,1,1,311.0,1.0,31.0,311.0,3117.0
55431PRNTD1200W,27053,MN,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
55113NSYSC2276H,27123,MN,0,C,541512.0,1,1,999.0,0.0,54.0,541.0,5415.0
56303DSGNR6600R,27145,MN,1,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
55107KPLNP403FI,27123,MN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
55378HTNGL6665W,27139,MN,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
55445JYNRS7801X,27053,MN,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
56334WSPNCHWY55,27121,MN,2,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
55428HNYWL5121W,27053,MN,0,C,332995.0,1,1,332.0,1.0,33.0,332.0,3329.0
56058NCLLT7346T,27103,MN,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
55303LNDND911LU,27003,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
55415DGLSC62012,27053,MN,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
55114HRTZL2516W,27123,MN,1,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
55427TRCCR3300W,27053,MN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
55987HSRRT1685W,27169,MN,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
55397TNSTL301IN,27019,MN,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
55114SWLLG705RA,27123,MN,0,C,333612.0,1,1,333.0,1.0,33.0,333.0,3336.0
56479MSTPL1030N,27153,MN,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
55355CSTMPSOUTH,27093,MN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
55114BTRCH2327W,27123,MN,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
55746RTHNS3516E,27137,MN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
55435RBRTS4451W,27053,MN,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
55734MLTNQEVELE,27137,MN,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
55068WSTQP15629,27037,MN,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
55362STNDR207DU,27171,MN,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
55008TMNDS625SE,27059,MN,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
56233HBBRDEHWY1,27151,MN,0,C,311111.0,1,1,311.0,1.0,31.0,311.0,3111.0
55344MRSNC12005,27053,MN,0,C,334519.0,1,1,334.0,1.0,33.0,334.0,3345.0
55102MTLCT560RA,27123,MN,1,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
55355LTCHFONEPR,27093,MN,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
55445TCHNC8901W,27053,MN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
55427PRCSS71083,27053,MN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
56001FDSRV303LU,27013,MN,0,C,312130.0,1,1,3121.0,1.0,31.0,312.0,3121.0
56073NWLMP310FI,27015,MN,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55720DMNDB1800C,27017,MN,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
55411GRPHC3000S,27053,MN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
55127SRVTR410OA,27123,MN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
55428CTSCN9210S,27053,MN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
55414HBFLL520MA,27053,MN,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
56258PPGND1604N,27083,MN,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
55428NNFLX4929B,27053,MN,0,C,323112.0,1,1,323.0,1.0,32.0,323.0,3231.0
55379NLNDC3900S,27139,MN,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
55056PRDCTINDUS,27025,MN,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
56003NTNLR1730J,27103,MN,2,C,323113.0,1,1,323.0,1.0,32.0,323.0,3231.0
56007HLSMF91914,27047,MN,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
