TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
07065NTDCT245WE,34039,NJ,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
08071DCRTN430AN,34015,NJ,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
07030SMPLX50HAR,34017,NJ,1,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
08901KVKSN19AHO,34023,NJ,0,C,325131.0,1,1,325.0,1.0,32.0,325.0,3251.0
07643HBBYW120IN,34003,NJ,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
08822NSYSCROUTE,34019,NJ,2,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
08724NCHRC975BU,34029,NJ,0,C,327331.0,1,1,327.0,1.0,32.0,327.0,3273.0
07073MTHSN932PA,34003,NJ,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
08038NCLRBENDOF,34033,NJ,0,C,221113.0,1,1,2211.0,1.0,22.0,221.0,2211.0
08109LJPRD6940C,34007,NJ,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
07036PCHBL2025E,34039,NJ,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
07066TTCLR100TE,34039,NJ,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
08110DVNCP6900R,34007,NJ,1,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
08810MDSTLUSROU,34023,NJ,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
07080CSMDF3459S,34023,NJ,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
08873DNRNN39VER,34035,NJ,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
08812JGSCH35435,34035,NJ,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
07436DTSCP3FIRC,34003,NJ,1,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
08628HMSTCLOWER,34021,NJ,1,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
07505LLDMN35DAL,34031,NJ,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
07601TMPLX100CO,34003,NJ,0,C,334210.0,1,1,334.0,1.0,33.0,334.0,3342.0
07036DNGLM360DA,34039,NJ,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
08805GRFFTCENTR,34035,NJ,1,C,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
08829CSTML3WASH,34019,NJ,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
08030KCHPTKINGW,34007,NJ,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
08611MBLLT2785L,34021,NJ,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
07644HBKNP40IND,34003,NJ,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
07607MYRNM205MA,34003,NJ,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
07032BCKMFHACKE,34017,NJ,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
08873MCRWV100SC,34035,NJ,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
07080KNTLFKENTI,34023,NJ,1,C,326192.0,1,1,326.0,1.0,32.0,326.0,3261.0
07036CGNTCRAILR,34039,NJ,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
07410KRSCH2001P,34003,NJ,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
08234SRFRC400LA,34001,NJ,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
08332WHTNG220GS,34011,NJ,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
07728MCKYT600OK,34025,NJ,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
08854PPSCL2200N,34023,NJ,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
07901HCHST86MOR,34039,NJ,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
07927TDDVN85HOR,34027,NJ,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
08818PRVTF460PL,34023,NJ,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
08016BRLNGWBROA,34005,NJ,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
07608L3CMM699RT,34003,NJ,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
08012KTRNL1001L,34007,NJ,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
07001TRMTR36MIL,34023,NJ,1,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
08048NRNGT100MT,34005,NJ,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
08048SNCNT92ARK,34005,NJ,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
07401HWMDC59RTE,34003,NJ,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
07740WHLCK273BR,34025,NJ,0,C,423690.0,1,1,999.0,0.0,42.0,423.0,4236.0
07074PPLDP77MOO,34003,NJ,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
08876THCNNROUTE,34035,NJ,0,C,334510.0,1,1,334.0,1.0,33.0,334.0,3345.0
08085BCHMC100CL,34015,NJ,0,C,325413.0,1,1,325.0,1.0,32.0,325.0,3254.0
08831VLLRY3SUTH,34023,NJ,0,C,327112.0,1,1,327.0,1.0,32.0,327.0,3271.0
07054WMSTN29EHA,34027,NJ,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
07066NTDST1255R,34039,NJ,1,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
08103CMDTT1501P,34007,NJ,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
08103CMDTT1501P,34007,NJ,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
08901FRRND99JER,34023,NJ,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
08901FRRND99JER,34023,NJ,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
08086PHNXD33PHO,34015,NJ,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
07080FLDNK4301A,34023,NJ,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
08512LNXNC53COM,34023,NJ,0,C,327112.0,1,1,327.0,1.0,32.0,327.0,3271.0
07201NYPCR805EG,34039,NJ,0,C,314911.0,1,1,314.0,1.0,31.0,314.0,3149.0
07632TYNKM910SY,34003,NJ,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
07013DKMNL181SA,34031,NJ,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
08234SFWLLFACIL,34001,NJ,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
08502SMNTC279HO,34035,NJ,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
07012SMTHK65IND,34031,NJ,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
07657BRGNGVICTO,34003,NJ,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
08027DPNTRREPAU,34015,NJ,1,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
07407TNCHMWALLA,34003,NJ,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
07410BRLSX300BA,34003,NJ,0,C,339942.0,1,1,339.0,1.0,33.0,339.0,3399.0
07073TRNSW360MU,34003,NJ,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
08869RTHDGROUTE,34035,NJ,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
07054PNYTC299WE,34027,NJ,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
07840TDMDL36NEW,34027,NJ,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
08012PHLLS101AR,34015,NJ,0,C,311813.0,1,1,311.0,1.0,31.0,311.0,3118.0
08204SCSTG1MUNR,34009,NJ,0,F,926120.0,1,1,999.0,0.0,92.0,926.0,9261.0
07094MRDHS35MEA,34017,NJ,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
08102L3CMM11FED,34007,NJ,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
08701MYNTL995TO,34029,NJ,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
07005DRNNC94FAN,34027,NJ,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
07105CLPNN35BLA,34013,NJ,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
07932HSCRP29HAN,34027,NJ,0,C,333515.0,1,1,333.0,1.0,33.0,333.0,3335.0
07114FNCYH37037,34013,NJ,1,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
08865SPRRQ44CUN,34041,NJ,0,C,335110.0,1,1,335.0,1.0,33.0,335.0,3351.0
07866RDGMF5ASTR,34027,NJ,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
08012MTRLG90COL,34007,NJ,1,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
08023DPNTCRT130,34033,NJ,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
07503PPTMZ262BU,34031,NJ,1,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
07407TRCNC16LEL,34003,NJ,0,C,339942.0,1,1,339.0,1.0,33.0,339.0,3399.0
07206TYCPL1DWDA,34039,NJ,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
08807NTNLS1FIND,34035,NJ,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
07105FDRLB9BACK,34013,NJ,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
08234SFWLLFACIL,34001,NJ,0,F,926120.0,1,1,999.0,0.0,92.0,926.0,9261.0
08865RBLCR150AN,34041,NJ,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
08012PHLLS101AR,34015,NJ,0,C,311812.0,1,1,311.0,1.0,31.0,311.0,3118.0
07105NWRKB41446,34013,NJ,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
07436DCNNC1RARI,34003,NJ,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
07866RYSNS40VAN,34027,NJ,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
07072HGHTN3AMRA,34003,NJ,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
08066BMPRS167IM,34015,NJ,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
07080BLLBR6HLLY,34023,NJ,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
08701LKWDC123EN,34029,NJ,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
08037WTRWR7READ,34001,NJ,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
07203PMRCN209E1,34039,NJ,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
07111BLMMN517LY,34013,NJ,0,C,423610.0,1,1,999.0,0.0,42.0,423.0,4236.0
08848GLBRT315RI,34019,NJ,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
07801HWMTCROYST,34027,NJ,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
08110GRGPC175DE,34007,NJ,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
07114RHSKR131MA,34013,NJ,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
08027CRDXCALINE,34015,NJ,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
07014MDLND481RI,34031,NJ,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
07055CMNGR1937D,34031,NJ,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
07036NRTHV4501T,34039,NJ,1,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
07647RCNTR159PA,34003,NJ,0,C,333319.0,1,1,333.0,1.0,33.0,333.0,3333.0
08003TLGNX193LN,34007,NJ,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
07746CNMYF77VAN,34025,NJ,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
07950WRNRL182TA,34027,NJ,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
07828L3CMM45CLA,34027,NJ,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
07024DCNTL222BR,34003,NJ,2,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
07005CRBNF4MYRT,34027,NJ,0,C,335991.0,1,1,335.0,1.0,33.0,335.0,3359.0
07463WLDWC25IND,34003,NJ,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
07608FLRSY300NO,34003,NJ,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
08071KTRNLRUTES,34015,NJ,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
07457PRSTG21COT,34027,NJ,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
08077KLSTR1050T,34005,NJ,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
07740WHLCK273BR,34025,NJ,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
08720STNDRRTE34,34025,NJ,1,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
08863THCLS1055K,34023,NJ,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
07509PTRKM59SPR,34031,NJ,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
07072CKDNN700GO,34003,NJ,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
07109MNSLN140LI,34013,NJ,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
07001GNRLD150AV,34023,NJ,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
07111TRNST57COR,34013,NJ,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
07735NTRNT1515H,34025,NJ,0,C,311930.0,1,1,311.0,1.0,31.0,311.0,3119.0
08865BHLRF85IND,34041,NJ,0,C,333513.0,1,1,333.0,1.0,33.0,333.0,3335.0
07071SLGRV1170V,34003,NJ,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
07013MSSBR211MO,34031,NJ,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
07543LTRDD460ST,34031,NJ,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
07032PNTST85LIN,34017,NJ,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
08901KVKSN19AHO,34023,NJ,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
08825HNTRDRTE29,34019,NJ,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
08057PHLDL333NE,34005,NJ,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
08066SSXND100TH,34015,NJ,1,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
07657CLRTP101RA,34003,NJ,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
08009DYNSLCOOPE,34007,NJ,0,C,327211.0,1,1,327.0,1.0,32.0,327.0,3272.0
07432CRWNC95GRE,34003,NJ,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
07503CMTXT191ER,34031,NJ,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
07503KYSMC27KEN,34031,NJ,0,C,316211.0,1,1,316.0,1.0,31.0,316.0,3162.0
07066RCHRD175TE,34039,NJ,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
07936FRTZSMERRY,34027,NJ,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
08882WWHNRFOOTO,34023,NJ,1,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
07061LCKHD1501U,34039,NJ,0,C,332993.0,1,1,332.0,1.0,33.0,332.0,3329.0
07005RFLLC353PO,34027,NJ,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
07512CLRKW690UN,34031,NJ,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
07444DWRDS101AL,34027,NJ,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
08332THWST10THG,34011,NJ,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
07063THCNT1355W,34039,NJ,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
07080DGSSC2495S,34023,NJ,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
08057THRMC345NE,34005,NJ,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
07524CHMPN192PU,34031,NJ,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
08876PRNTN50MEI,34035,NJ,0,C,325992.0,1,1,325.0,1.0,32.0,325.0,3259.0
07922GLCXX100IN,34039,NJ,0,C,335110.0,1,1,335.0,1.0,33.0,335.0,3351.0
07040MCRST71NEW,34013,NJ,1,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
07407GRNTN125MA,34003,NJ,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
07074CRSNN20EMP,34003,NJ,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
07601TMPLX100CO,34003,NJ,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
07080TRNCR375ME,34023,NJ,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
08077KLSTR1050T,34005,NJ,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
08028GLLDF600EL,34015,NJ,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
07083HRVRD2330V,34039,NJ,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
08077RMPXX800IN,34005,NJ,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
07081VCTRY118VI,34039,NJ,1,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
07073NTDST343MU,34003,NJ,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
08543STRSPGENER,34021,NJ,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
08807BRDGW81CHI,34035,NJ,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
07504CHRTC787E2,34031,NJ,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
07509CSTML932MA,34031,NJ,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
07030MXWLL1125H,34017,NJ,0,C,311920.0,1,1,311.0,1.0,31.0,311.0,3119.0
07981FRRZC14EAS,34027,NJ,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
07074SMFGC8EMPI,34003,NJ,1,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
08360RDCPR2120M,34011,NJ,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
07644SFFRN210GA,34003,NJ,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
08110STMNW1085B,34007,NJ,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
07054VDLCR50LAC,34027,NJ,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
08110HBRTT7001W,34007,NJ,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
07727HRWDCARDEN,34025,NJ,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
08691WBTCH108NG,34021,NJ,0,C,322299.0,1,1,322.0,1.0,32.0,322.0,3222.0
08846LPSND275LI,34023,NJ,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
08362VNLND211NW,34011,NJ,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
07424KRFTT1225M,34031,NJ,2,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
07660CRYST300IN,34003,NJ,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
08832RFNDS19CRO,34023,NJ,1,C,331419.0,1,1,331.0,1.0,33.0,331.0,3314.0
07712NGLMR1400R,34025,NJ,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
08846MRSLN125FA,34023,NJ,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
08901NTNLP783JE,34023,NJ,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
07064NTDST300MA,34023,NJ,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
07054LLDSG6EAST,34027,NJ,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
07840NDRXN101BI,34041,NJ,0,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
07503NDRNL72MIC,34031,NJ,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
08102GRSPCFRONT,34007,NJ,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
07014FLXCT610RI,34031,NJ,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
07922RHSNC235SN,34039,NJ,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
08817VLVLN200MI,34023,NJ,1,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
08215GGHRB801PH,34001,NJ,0,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
07305BRKPN230KE,34017,NJ,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
07825RCSQR102RT,34037,NJ,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
08079NCHRG83GRI,34033,NJ,1,C,327213.0,1,1,327.0,1.0,32.0,327.0,3272.0
07930SMMND100OA,34027,NJ,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
07114HNDYS337SH,34013,NJ,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
07055PRSCT27EIG,34031,NJ,1,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
07114RNTCH121TY,34013,NJ,1,C,325132.0,1,1,325.0,1.0,32.0,325.0,3251.0
08650GDLLR572WH,34021,NJ,0,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
08753MNSHP120KE,34029,NJ,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
08861NGLRT1200A,34023,NJ,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
08012TRNGL1TRIA,34007,NJ,0,C,335228.0,1,1,335.0,1.0,33.0,335.0,3352.0
08817CDMYD47LAN,34023,NJ,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
07512HFFMN970RI,34031,NJ,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
08832NNCRBINDUS,34023,NJ,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
08619BSSYS1ELEC,34021,NJ,0,C,334519.0,1,1,334.0,1.0,33.0,334.0,3345.0
07114NDLCL1VIRG,34013,NJ,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
07650TLDYN400CO,34003,NJ,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
07470NSCTT26HAN,34031,NJ,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
08638NTNLC500SO,34021,NJ,0,C,327113.0,1,1,327.0,1.0,32.0,327.0,3271.0
07828GVDNF300WA,34027,NJ,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
07105NWRKN12AMS,34013,NJ,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
07080FRRCR115SK,34023,NJ,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
08104CLMNT623VA,34007,NJ,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
07105DBLNN84WAY,34013,NJ,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
07105LRMTL108JO,34013,NJ,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
07095MRCNCCUTTE,34023,NJ,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
07006CRTSS300FA,34013,NJ,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
08701RHNPL1665C,34029,NJ,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
07033LLRCH2MARK,34039,NJ,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
08876GSLDSROUTE,34035,NJ,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
07076TMTCB2120L,34039,NJ,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
07509PTRKM59SPR,34031,NJ,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
08876BHLRF55REA,34035,NJ,0,C,333513.0,1,1,333.0,1.0,33.0,333.0,3335.0
07470DRKBK75DEM,34031,NJ,0,C,311812.0,1,1,311.0,1.0,31.0,311.0,3118.0
07420SLMNM86FOU,34031,NJ,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
07205RNLDM1227C,34039,NJ,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
07305CNNNG100BU,34017,NJ,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
08840WBCRF225FO,34023,NJ,1,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
08628RLLRBSULLI,34021,NJ,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
08065RMTKN701PU,34005,NJ,0,C,333293.0,1,1,333.0,1.0,33.0,333.0,3332.0
07724PRCSN468IN,34025,NJ,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
07107CPTTL27FIR,34013,NJ,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
07051HRSMN377CR,34013,NJ,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
07512HNCHM90MAL,34031,NJ,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
08872RLNTNRIVER,34023,NJ,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
07065WRWCK391EA,34023,NJ,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
07047NRTHB17017,34017,NJ,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
08069XRXSC351VI,34033,NJ,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
07032KRNYGHACKE,34017,NJ,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
08648MTRLS990SP,34021,NJ,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
07073TRNSW235MU,34003,NJ,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
08026RCRSPROUTE,34007,NJ,1,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
08057FRMTN121WH,34005,NJ,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
07016CNSTR55WIN,34039,NJ,1,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
07407LJMLPLELIA,34003,NJ,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
07032KHNCH86HAC,34017,NJ,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
07647BRRLB265LI,34003,NJ,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
08332LCSDR525OR,34011,NJ,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
08075BRSVL10RAN,34005,NJ,1,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
